Rating.response,Rating.rt,EndTrial.keys,EndTrial.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Pos1,Pos2,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id
7,2.9251,space,1.2402,0,115,115,298,1,,,5f105b47d36c8701ec112317,6437f2ef13f46ea53ed957e8,2023-04-13_13h18.12.202,PRaM,2021.2.3,Linux x86_64,60.01680471,61b8f3437b89212fae0dfadf
8,1.7421,space,0.822,0,116,116,334,1,,,5f105b47d36c8701ec112317,6437f2ef13f46ea53ed957e8,2023-04-13_13h18.12.202,PRaM,2021.2.3,Linux x86_64,60.01680471,61b8f3437b89212fae0dfadf
6,3.5034,space,1.7859,0,117,117,215,1,,,5f105b47d36c8701ec112317,6437f2ef13f46ea53ed957e8,2023-04-13_13h18.12.202,PRaM,2021.2.3,Linux x86_64,60.01680471,61b8f3437b89212fae0dfadf
2,2.6654,space,1.0492,0,118,118,376,1,,,5f105b47d36c8701ec112317,6437f2ef13f46ea53ed957e8,2023-04-13_13h18.12.202,PRaM,2021.2.3,Linux x86_64,60.01680471,61b8f3437b89212fae0dfadf
1,3.5136,space,1.7202,0,119,119,67,1,,,5f105b47d36c8701ec112317,6437f2ef13f46ea53ed957e8,2023-04-13_13h18.12.202,PRaM,2021.2.3,Linux x86_64,60.01680471,61b8f3437b89212fae0dfadf
6,4.4377,space,2.6565,0,120,120,149,1,,,5f105b47d36c8701ec112317,6437f2ef13f46ea53ed957e8,2023-04-13_13h18.12.202,PRaM,2021.2.3,Linux x86_64,60.01680471,61b8f3437b89212fae0dfadf
4,5.6133,space,3.887,0,121,121,377,1,,,5f105b47d36c8701ec112317,6437f2ef13f46ea53ed957e8,2023-04-13_13h18.12.202,PRaM,2021.2.3,Linux x86_64,60.01680471,61b8f3437b89212fae0dfadf
3,2.2459,space,0.5695,0,122,122,128,1,,,5f105b47d36c8701ec112317,6437f2ef13f46ea53ed957e8,2023-04-13_13h18.12.202,PRaM,2021.2.3,Linux x86_64,60.01680471,61b8f3437b89212fae0dfadf
4,2.3408,space,0.5854,0,123,123,256,1,,,5f105b47d36c8701ec112317,6437f2ef13f46ea53ed957e8,2023-04-13_13h18.12.202,PRaM,2021.2.3,Linux x86_64,60.01680471,61b8f3437b89212fae0dfadf
3,2.6179,space,0.8854,0,124,124,78,1,,,5f105b47d36c8701ec112317,6437f2ef13f46ea53ed957e8,2023-04-13_13h18.12.202,PRaM,2021.2.3,Linux x86_64,60.01680471,61b8f3437b89212fae0dfadf
4,2.233,space,0.4861,0,125,125,220,1,,,5f105b47d36c8701ec112317,6437f2ef13f46ea53ed957e8,2023-04-13_13h18.12.202,PRaM,2021.2.3,Linux x86_64,60.01680471,61b8f3437b89212fae0dfadf
6,2.611,space,0.9142,0,126,126,74,1,,,5f105b47d36c8701ec112317,6437f2ef13f46ea53ed957e8,2023-04-13_13h18.12.202,PRaM,2021.2.3,Linux x86_64,60.01680471,61b8f3437b89212fae0dfadf
3,2.7212,space,0.9208,0,127,127,11,1,,,5f105b47d36c8701ec112317,6437f2ef13f46ea53ed957e8,2023-04-13_13h18.12.202,PRaM,2021.2.3,Linux x86_64,60.01680471,61b8f3437b89212fae0dfadf
4,2.0586,space,0.2624,0,128,128,286,1,,,5f105b47d36c8701ec112317,6437f2ef13f46ea53ed957e8,2023-04-13_13h18.12.202,PRaM,2021.2.3,Linux x86_64,60.01680471,61b8f3437b89212fae0dfadf
7,2.5381,space,0.7844,0,129,129,350,1,,,5f105b47d36c8701ec112317,6437f2ef13f46ea53ed957e8,2023-04-13_13h18.12.202,PRaM,2021.2.3,Linux x86_64,60.01680471,61b8f3437b89212fae0dfadf
6,3.7204,space,1.987,0,130,130,346,1,,,5f105b47d36c8701ec112317,6437f2ef13f46ea53ed957e8,2023-04-13_13h18.12.202,PRaM,2021.2.3,Linux x86_64,60.01680471,61b8f3437b89212fae0dfadf
3,4.691,space,2.8833,0,131,131,181,1,,,5f105b47d36c8701ec112317,6437f2ef13f46ea53ed957e8,2023-04-13_13h18.12.202,PRaM,2021.2.3,Linux x86_64,60.01680471,61b8f3437b89212fae0dfadf
4,3.0261,space,1.5388,0,132,132,40,1,,,5f105b47d36c8701ec112317,6437f2ef13f46ea53ed957e8,2023-04-13_13h18.12.202,PRaM,2021.2.3,Linux x86_64,60.01680471,61b8f3437b89212fae0dfadf
7,2.9491,space,2.0727,0,133,133,304,1,,,5f105b47d36c8701ec112317,6437f2ef13f46ea53ed957e8,2023-04-13_13h18.12.202,PRaM,2021.2.3,Linux x86_64,60.01680471,61b8f3437b89212fae0dfadf
5,4.3393,space,2.6366,0,134,134,370,1,,,5f105b47d36c8701ec112317,6437f2ef13f46ea53ed957e8,2023-04-13_13h18.12.202,PRaM,2021.2.3,Linux x86_64,60.01680471,61b8f3437b89212fae0dfadf
8,2.3584,space,0.6843,0,135,135,222,1,,,5f105b47d36c8701ec112317,6437f2ef13f46ea53ed957e8,2023-04-13_13h18.12.202,PRaM,2021.2.3,Linux x86_64,60.01680471,61b8f3437b89212fae0dfadf
7,2.5113,space,0.7168,0,136,136,58,1,,,5f105b47d36c8701ec112317,6437f2ef13f46ea53ed957e8,2023-04-13_13h18.12.202,PRaM,2021.2.3,Linux x86_64,60.01680471,61b8f3437b89212fae0dfadf
3,2.4788,space,0.8197,0,137,137,101,1,,,5f105b47d36c8701ec112317,6437f2ef13f46ea53ed957e8,2023-04-13_13h18.12.202,PRaM,2021.2.3,Linux x86_64,60.01680471,61b8f3437b89212fae0dfadf
6,2.7907,space,1.0508,0,138,138,204,1,,,5f105b47d36c8701ec112317,6437f2ef13f46ea53ed957e8,2023-04-13_13h18.12.202,PRaM,2021.2.3,Linux x86_64,60.01680471,61b8f3437b89212fae0dfadf
3,3.7951,space,2.0991,0,139,139,283,1,,,5f105b47d36c8701ec112317,6437f2ef13f46ea53ed957e8,2023-04-13_13h18.12.202,PRaM,2021.2.3,Linux x86_64,60.01680471,61b8f3437b89212fae0dfadf
6,2.6472,space,0.9269,0,140,140,4,1,,,5f105b47d36c8701ec112317,6437f2ef13f46ea53ed957e8,2023-04-13_13h18.12.202,PRaM,2021.2.3,Linux x86_64,60.01680471,61b8f3437b89212fae0dfadf
4,3.3723,space,1.6348,0,141,141,9,1,,,5f105b47d36c8701ec112317,6437f2ef13f46ea53ed957e8,2023-04-13_13h18.12.202,PRaM,2021.2.3,Linux x86_64,60.01680471,61b8f3437b89212fae0dfadf
4,3.3564,space,1.5373,0,142,142,25,1,,,5f105b47d36c8701ec112317,6437f2ef13f46ea53ed957e8,2023-04-13_13h18.12.202,PRaM,2021.2.3,Linux x86_64,60.01680471,61b8f3437b89212fae0dfadf
3,2.778,space,1.0552,0,143,143,65,1,,,5f105b47d36c8701ec112317,6437f2ef13f46ea53ed957e8,2023-04-13_13h18.12.202,PRaM,2021.2.3,Linux x86_64,60.01680471,61b8f3437b89212fae0dfadf
8,3.0211,space,1.2151,0,144,144,277,1,,,5f105b47d36c8701ec112317,6437f2ef13f46ea53ed957e8,2023-04-13_13h18.12.202,PRaM,2021.2.3,Linux x86_64,60.01680471,61b8f3437b89212fae0dfadf
4,4.1904,space,2.4071,0,145,145,368,1,,,5f105b47d36c8701ec112317,6437f2ef13f46ea53ed957e8,2023-04-13_13h18.12.202,PRaM,2021.2.3,Linux x86_64,60.01680471,61b8f3437b89212fae0dfadf
2,2.7933,space,1.1536,0,146,146,254,1,,,5f105b47d36c8701ec112317,6437f2ef13f46ea53ed957e8,2023-04-13_13h18.12.202,PRaM,2021.2.3,Linux x86_64,60.01680471,61b8f3437b89212fae0dfadf
7,1.7894,space,0.0331,0,147,147,290,1,,,5f105b47d36c8701ec112317,6437f2ef13f46ea53ed957e8,2023-04-13_13h18.12.202,PRaM,2021.2.3,Linux x86_64,60.01680471,61b8f3437b89212fae0dfadf
6,4.2505,space,2.4309,0,148,148,129,1,,,5f105b47d36c8701ec112317,6437f2ef13f46ea53ed957e8,2023-04-13_13h18.12.202,PRaM,2021.2.3,Linux x86_64,60.01680471,61b8f3437b89212fae0dfadf
2,2.2786,space,0.52,0,149,149,243,1,,,5f105b47d36c8701ec112317,6437f2ef13f46ea53ed957e8,2023-04-13_13h18.12.202,PRaM,2021.2.3,Linux x86_64,60.01680471,61b8f3437b89212fae0dfadf
6,3.0567,space,1.2198,0,150,150,139,1,,,5f105b47d36c8701ec112317,6437f2ef13f46ea53ed957e8,2023-04-13_13h18.12.202,PRaM,2021.2.3,Linux x86_64,60.01680471,61b8f3437b89212fae0dfadf
7,2.4247,space,1.5928,0,151,151,263,1,,,5f105b47d36c8701ec112317,6437f2ef13f46ea53ed957e8,2023-04-13_13h18.12.202,PRaM,2021.2.3,Linux x86_64,60.01680471,61b8f3437b89212fae0dfadf
4,2.0259,space,0.3543,0,152,152,26,1,,,5f105b47d36c8701ec112317,6437f2ef13f46ea53ed957e8,2023-04-13_13h18.12.202,PRaM,2021.2.3,Linux x86_64,60.01680471,61b8f3437b89212fae0dfadf
2,2.7112,space,1.0063,0,153,153,289,1,,,5f105b47d36c8701ec112317,6437f2ef13f46ea53ed957e8,2023-04-13_13h18.12.202,PRaM,2021.2.3,Linux x86_64,60.01680471,61b8f3437b89212fae0dfadf
3,2.4504,space,0.6906,0,154,154,152,1,,,5f105b47d36c8701ec112317,6437f2ef13f46ea53ed957e8,2023-04-13_13h18.12.202,PRaM,2021.2.3,Linux x86_64,60.01680471,61b8f3437b89212fae0dfadf
5,2.2233,space,0.5201,0,155,155,205,1,,,5f105b47d36c8701ec112317,6437f2ef13f46ea53ed957e8,2023-04-13_13h18.12.202,PRaM,2021.2.3,Linux x86_64,60.01680471,61b8f3437b89212fae0dfadf
6,2.3235,space,0.6846,0,156,156,313,1,,,5f105b47d36c8701ec112317,6437f2ef13f46ea53ed957e8,2023-04-13_13h18.12.202,PRaM,2021.2.3,Linux x86_64,60.01680471,61b8f3437b89212fae0dfadf
6,2.6359,space,0.7918,0,157,157,186,1,,,5f105b47d36c8701ec112317,6437f2ef13f46ea53ed957e8,2023-04-13_13h18.12.202,PRaM,2021.2.3,Linux x86_64,60.01680471,61b8f3437b89212fae0dfadf
,,space,0.9744,0,158,158,320,1,,,5f105b47d36c8701ec112317,6437f2ef13f46ea53ed957e8,2023-04-13_13h18.12.202,PRaM,2021.2.3,Linux x86_64,60.01680471,61b8f3437b89212fae0dfadf
4,5.6237,space,3.8967,0,159,159,111,1,,,5f105b47d36c8701ec112317,6437f2ef13f46ea53ed957e8,2023-04-13_13h18.12.202,PRaM,2021.2.3,Linux x86_64,60.01680471,61b8f3437b89212fae0dfadf
3,2.6425,space,1.086,0,160,160,252,1,,,5f105b47d36c8701ec112317,6437f2ef13f46ea53ed957e8,2023-04-13_13h18.12.202,PRaM,2021.2.3,Linux x86_64,60.01680471,61b8f3437b89212fae0dfadf
3,6.4906,space,4.8666,0,161,161,339,1,,,5f105b47d36c8701ec112317,6437f2ef13f46ea53ed957e8,2023-04-13_13h18.12.202,PRaM,2021.2.3,Linux x86_64,60.01680471,61b8f3437b89212fae0dfadf
3,2.4415,space,0.7543,0,162,162,308,1,,,5f105b47d36c8701ec112317,6437f2ef13f46ea53ed957e8,2023-04-13_13h18.12.202,PRaM,2021.2.3,Linux x86_64,60.01680471,61b8f3437b89212fae0dfadf
2,1.8305,space,0.1037,0,163,163,248,1,,,5f105b47d36c8701ec112317,6437f2ef13f46ea53ed957e8,2023-04-13_13h18.12.202,PRaM,2021.2.3,Linux x86_64,60.01680471,61b8f3437b89212fae0dfadf
1,2.5082,space,0.8179,0,164,164,131,1,,,5f105b47d36c8701ec112317,6437f2ef13f46ea53ed957e8,2023-04-13_13h18.12.202,PRaM,2021.2.3,Linux x86_64,60.01680471,61b8f3437b89212fae0dfadf
1,3.1707,space,1.6885,0,165,165,266,1,,,5f105b47d36c8701ec112317,6437f2ef13f46ea53ed957e8,2023-04-13_13h18.12.202,PRaM,2021.2.3,Linux x86_64,60.01680471,61b8f3437b89212fae0dfadf
7,2.8632,space,1.1378,0,166,166,132,1,,,5f105b47d36c8701ec112317,6437f2ef13f46ea53ed957e8,2023-04-13_13h18.12.202,PRaM,2021.2.3,Linux x86_64,60.01680471,61b8f3437b89212fae0dfadf
6,2.6204,space,1.7372,0,167,167,92,1,,,5f105b47d36c8701ec112317,6437f2ef13f46ea53ed957e8,2023-04-13_13h18.12.202,PRaM,2021.2.3,Linux x86_64,60.01680471,61b8f3437b89212fae0dfadf
5,2.024,space,0.419,0,168,168,305,1,,,5f105b47d36c8701ec112317,6437f2ef13f46ea53ed957e8,2023-04-13_13h18.12.202,PRaM,2021.2.3,Linux x86_64,60.01680471,61b8f3437b89212fae0dfadf
7,1.9188,space,0.2241,0,169,169,20,1,,,5f105b47d36c8701ec112317,6437f2ef13f46ea53ed957e8,2023-04-13_13h18.12.202,PRaM,2021.2.3,Linux x86_64,60.01680471,61b8f3437b89212fae0dfadf
5,2.5094,space,0.7662,0,170,170,341,1,,,5f105b47d36c8701ec112317,6437f2ef13f46ea53ed957e8,2023-04-13_13h18.12.202,PRaM,2021.2.3,Linux x86_64,60.01680471,61b8f3437b89212fae0dfadf
3,2.2446,space,0.6032,0,171,171,5,1,,,5f105b47d36c8701ec112317,6437f2ef13f46ea53ed957e8,2023-04-13_13h18.12.202,PRaM,2021.2.3,Linux x86_64,60.01680471,61b8f3437b89212fae0dfadf
3,2.8905,space,1.0404,0,172,172,369,1,,,5f105b47d36c8701ec112317,6437f2ef13f46ea53ed957e8,2023-04-13_13h18.12.202,PRaM,2021.2.3,Linux x86_64,60.01680471,61b8f3437b89212fae0dfadf
7,3.5573,space,1.8859,0,173,173,233,1,,,5f105b47d36c8701ec112317,6437f2ef13f46ea53ed957e8,2023-04-13_13h18.12.202,PRaM,2021.2.3,Linux x86_64,60.01680471,61b8f3437b89212fae0dfadf
8,1.8425,space,0.1865,0,174,174,325,1,,,5f105b47d36c8701ec112317,6437f2ef13f46ea53ed957e8,2023-04-13_13h18.12.202,PRaM,2021.2.3,Linux x86_64,60.01680471,61b8f3437b89212fae0dfadf
3,2.9256,space,1.3397,0,175,175,296,1,,,5f105b47d36c8701ec112317,6437f2ef13f46ea53ed957e8,2023-04-13_13h18.12.202,PRaM,2021.2.3,Linux x86_64,60.01680471,61b8f3437b89212fae0dfadf
2,2.5546,space,0.8754,0,176,176,30,1,,,5f105b47d36c8701ec112317,6437f2ef13f46ea53ed957e8,2023-04-13_13h18.12.202,PRaM,2021.2.3,Linux x86_64,60.01680471,61b8f3437b89212fae0dfadf
5,1.741,space,0.7788,0,177,177,331,1,,,5f105b47d36c8701ec112317,6437f2ef13f46ea53ed957e8,2023-04-13_13h18.12.202,PRaM,2021.2.3,Linux x86_64,60.01680471,61b8f3437b89212fae0dfadf
1,2.372,space,0.7024,0,178,178,190,1,,,5f105b47d36c8701ec112317,6437f2ef13f46ea53ed957e8,2023-04-13_13h18.12.202,PRaM,2021.2.3,Linux x86_64,60.01680471,61b8f3437b89212fae0dfadf
9,3.858,space,2.1844,0,179,179,197,1,,,5f105b47d36c8701ec112317,6437f2ef13f46ea53ed957e8,2023-04-13_13h18.12.202,PRaM,2021.2.3,Linux x86_64,60.01680471,61b8f3437b89212fae0dfadf
7,2.3949,space,0.755,0,180,180,110,1,,,5f105b47d36c8701ec112317,6437f2ef13f46ea53ed957e8,2023-04-13_13h18.12.202,PRaM,2021.2.3,Linux x86_64,60.01680471,61b8f3437b89212fae0dfadf
4,2.0251,space,0.3187,0,181,181,364,1,,,5f105b47d36c8701ec112317,6437f2ef13f46ea53ed957e8,2023-04-13_13h18.12.202,PRaM,2021.2.3,Linux x86_64,60.01680471,61b8f3437b89212fae0dfadf
6,1.6924,space,0.6106,0,182,182,347,1,,,5f105b47d36c8701ec112317,6437f2ef13f46ea53ed957e8,2023-04-13_13h18.12.202,PRaM,2021.2.3,Linux x86_64,60.01680471,61b8f3437b89212fae0dfadf
2,3.9572,space,2.1192,0,183,183,167,1,,,5f105b47d36c8701ec112317,6437f2ef13f46ea53ed957e8,2023-04-13_13h18.12.202,PRaM,2021.2.3,Linux x86_64,60.01680471,61b8f3437b89212fae0dfadf
,,space,1.2199,0,184,184,314,1,,,5f105b47d36c8701ec112317,6437f2ef13f46ea53ed957e8,2023-04-13_13h18.12.202,PRaM,2021.2.3,Linux x86_64,60.01680471,61b8f3437b89212fae0dfadf
7,2.3623,space,0.6935,0,185,185,279,1,,,5f105b47d36c8701ec112317,6437f2ef13f46ea53ed957e8,2023-04-13_13h18.12.202,PRaM,2021.2.3,Linux x86_64,60.01680471,61b8f3437b89212fae0dfadf
4,2.1721,space,0.5306,0,186,186,100,1,,,5f105b47d36c8701ec112317,6437f2ef13f46ea53ed957e8,2023-04-13_13h18.12.202,PRaM,2021.2.3,Linux x86_64,60.01680471,61b8f3437b89212fae0dfadf
3,2.2188,space,0.5183,0,187,187,268,1,,,5f105b47d36c8701ec112317,6437f2ef13f46ea53ed957e8,2023-04-13_13h18.12.202,PRaM,2021.2.3,Linux x86_64,60.01680471,61b8f3437b89212fae0dfadf
2,2.1929,space,0.5538,0,188,188,303,1,,,5f105b47d36c8701ec112317,6437f2ef13f46ea53ed957e8,2023-04-13_13h18.12.202,PRaM,2021.2.3,Linux x86_64,60.01680471,61b8f3437b89212fae0dfadf
1,3.0432,space,1.4162,0,189,189,275,1,,,5f105b47d36c8701ec112317,6437f2ef13f46ea53ed957e8,2023-04-13_13h18.12.202,PRaM,2021.2.3,Linux x86_64,60.01680471,61b8f3437b89212fae0dfadf
2,2.0602,space,0.4037,0,190,190,36,1,,,5f105b47d36c8701ec112317,6437f2ef13f46ea53ed957e8,2023-04-13_13h18.12.202,PRaM,2021.2.3,Linux x86_64,60.01680471,61b8f3437b89212fae0dfadf
6,2.0801,space,0.4199,0,191,191,42,1,,,5f105b47d36c8701ec112317,6437f2ef13f46ea53ed957e8,2023-04-13_13h18.12.202,PRaM,2021.2.3,Linux x86_64,60.01680471,61b8f3437b89212fae0dfadf
5,3.2239,space,1.4896,0,192,192,183,1,,,5f105b47d36c8701ec112317,6437f2ef13f46ea53ed957e8,2023-04-13_13h18.12.202,PRaM,2021.2.3,Linux x86_64,60.01680471,61b8f3437b89212fae0dfadf
7,3.1412,space,1.4995,0,193,193,83,1,,,5f105b47d36c8701ec112317,6437f2ef13f46ea53ed957e8,2023-04-13_13h18.12.202,PRaM,2021.2.3,Linux x86_64,60.01680471,61b8f3437b89212fae0dfadf
6,2.7975,space,1.0177,0,194,194,138,1,,,5f105b47d36c8701ec112317,6437f2ef13f46ea53ed957e8,2023-04-13_13h18.12.202,PRaM,2021.2.3,Linux x86_64,60.01680471,61b8f3437b89212fae0dfadf
4,1.8427,space,0.1352,0,195,195,124,1,,,5f105b47d36c8701ec112317,6437f2ef13f46ea53ed957e8,2023-04-13_13h18.12.202,PRaM,2021.2.3,Linux x86_64,60.01680471,61b8f3437b89212fae0dfadf
1,2.2084,space,0.6035,0,196,196,330,1,,,5f105b47d36c8701ec112317,6437f2ef13f46ea53ed957e8,2023-04-13_13h18.12.202,PRaM,2021.2.3,Linux x86_64,60.01680471,61b8f3437b89212fae0dfadf
6,2.7224,space,0.9551,0,197,197,357,1,,,5f105b47d36c8701ec112317,6437f2ef13f46ea53ed957e8,2023-04-13_13h18.12.202,PRaM,2021.2.3,Linux x86_64,60.01680471,61b8f3437b89212fae0dfadf
8,1.9424,space,0.2365,0,198,198,323,1,,,5f105b47d36c8701ec112317,6437f2ef13f46ea53ed957e8,2023-04-13_13h18.12.202,PRaM,2021.2.3,Linux x86_64,60.01680471,61b8f3437b89212fae0dfadf
1,4.139,space,2.5012,0,199,199,312,1,,,5f105b47d36c8701ec112317,6437f2ef13f46ea53ed957e8,2023-04-13_13h18.12.202,PRaM,2021.2.3,Linux x86_64,60.01680471,61b8f3437b89212fae0dfadf
7,3.1874,space,1.3842,0,200,200,310,1,,,5f105b47d36c8701ec112317,6437f2ef13f46ea53ed957e8,2023-04-13_13h18.12.202,PRaM,2021.2.3,Linux x86_64,60.01680471,61b8f3437b89212fae0dfadf
2,2.3683,space,0.6535,0,201,201,318,1,,,5f105b47d36c8701ec112317,6437f2ef13f46ea53ed957e8,2023-04-13_13h18.12.202,PRaM,2021.2.3,Linux x86_64,60.01680471,61b8f3437b89212fae0dfadf
2,2.3234,space,0.67,0,202,202,195,1,,,5f105b47d36c8701ec112317,6437f2ef13f46ea53ed957e8,2023-04-13_13h18.12.202,PRaM,2021.2.3,Linux x86_64,60.01680471,61b8f3437b89212fae0dfadf
8,3.1741,space,1.5017,0,203,203,56,1,,,5f105b47d36c8701ec112317,6437f2ef13f46ea53ed957e8,2023-04-13_13h18.12.202,PRaM,2021.2.3,Linux x86_64,60.01680471,61b8f3437b89212fae0dfadf
1,2.4391,space,0.7386,0,204,204,261,1,,,5f105b47d36c8701ec112317,6437f2ef13f46ea53ed957e8,2023-04-13_13h18.12.202,PRaM,2021.2.3,Linux x86_64,60.01680471,61b8f3437b89212fae0dfadf
6,2.112,space,0.4398,0,205,205,102,1,,,5f105b47d36c8701ec112317,6437f2ef13f46ea53ed957e8,2023-04-13_13h18.12.202,PRaM,2021.2.3,Linux x86_64,60.01680471,61b8f3437b89212fae0dfadf
8,2.9753,space,1.3336,0,206,206,59,1,,,5f105b47d36c8701ec112317,6437f2ef13f46ea53ed957e8,2023-04-13_13h18.12.202,PRaM,2021.2.3,Linux x86_64,60.01680471,61b8f3437b89212fae0dfadf
8,1.7914,space,0.2126,0,207,207,319,1,,,5f105b47d36c8701ec112317,6437f2ef13f46ea53ed957e8,2023-04-13_13h18.12.202,PRaM,2021.2.3,Linux x86_64,60.01680471,61b8f3437b89212fae0dfadf
4,2.8626,space,1.2529,0,208,208,125,1,,,5f105b47d36c8701ec112317,6437f2ef13f46ea53ed957e8,2023-04-13_13h18.12.202,PRaM,2021.2.3,Linux x86_64,60.01680471,61b8f3437b89212fae0dfadf
2,2.0445,space,0.5353,0,209,209,231,1,,,5f105b47d36c8701ec112317,6437f2ef13f46ea53ed957e8,2023-04-13_13h18.12.202,PRaM,2021.2.3,Linux x86_64,60.01680471,61b8f3437b89212fae0dfadf
6,3.1595,space,1.4407,0,210,210,348,1,,,5f105b47d36c8701ec112317,6437f2ef13f46ea53ed957e8,2023-04-13_13h18.12.202,PRaM,2021.2.3,Linux x86_64,60.01680471,61b8f3437b89212fae0dfadf
2,2.5915,space,0.8179,0,211,211,236,1,,,5f105b47d36c8701ec112317,6437f2ef13f46ea53ed957e8,2023-04-13_13h18.12.202,PRaM,2021.2.3,Linux x86_64,60.01680471,61b8f3437b89212fae0dfadf
6,2.5905,space,0.8042,0,212,212,93,1,,,5f105b47d36c8701ec112317,6437f2ef13f46ea53ed957e8,2023-04-13_13h18.12.202,PRaM,2021.2.3,Linux x86_64,60.01680471,61b8f3437b89212fae0dfadf
5,1.9635,space,0.1674,0,213,213,0,1,,,5f105b47d36c8701ec112317,6437f2ef13f46ea53ed957e8,2023-04-13_13h18.12.202,PRaM,2021.2.3,Linux x86_64,60.01680471,61b8f3437b89212fae0dfadf
8,2.4554,space,0.7171,0,214,214,51,1,,,5f105b47d36c8701ec112317,6437f2ef13f46ea53ed957e8,2023-04-13_13h18.12.202,PRaM,2021.2.3,Linux x86_64,60.01680471,61b8f3437b89212fae0dfadf
2,2.3656,space,0.9014,0,215,215,278,1,,,5f105b47d36c8701ec112317,6437f2ef13f46ea53ed957e8,2023-04-13_13h18.12.202,PRaM,2021.2.3,Linux x86_64,60.01680471,61b8f3437b89212fae0dfadf
3,2.0441,space,0.2341,0,216,216,198,1,,,5f105b47d36c8701ec112317,6437f2ef13f46ea53ed957e8,2023-04-13_13h18.12.202,PRaM,2021.2.3,Linux x86_64,60.01680471,61b8f3437b89212fae0dfadf
1,2.9409,space,1.7178,0,217,217,107,1,,,5f105b47d36c8701ec112317,6437f2ef13f46ea53ed957e8,2023-04-13_13h18.12.202,PRaM,2021.2.3,Linux x86_64,60.01680471,61b8f3437b89212fae0dfadf
5,2.3787,space,0.9337,0,218,218,355,1,,,5f105b47d36c8701ec112317,6437f2ef13f46ea53ed957e8,2023-04-13_13h18.12.202,PRaM,2021.2.3,Linux x86_64,60.01680471,61b8f3437b89212fae0dfadf
6,2.3755,space,0.5865,0,219,219,69,1,,,5f105b47d36c8701ec112317,6437f2ef13f46ea53ed957e8,2023-04-13_13h18.12.202,PRaM,2021.2.3,Linux x86_64,60.01680471,61b8f3437b89212fae0dfadf
5,2.1659,space,0.5088,0,220,220,96,1,,,5f105b47d36c8701ec112317,6437f2ef13f46ea53ed957e8,2023-04-13_13h18.12.202,PRaM,2021.2.3,Linux x86_64,60.01680471,61b8f3437b89212fae0dfadf
2,3.1568,space,1.5378,0,221,221,50,1,,,5f105b47d36c8701ec112317,6437f2ef13f46ea53ed957e8,2023-04-13_13h18.12.202,PRaM,2021.2.3,Linux x86_64,60.01680471,61b8f3437b89212fae0dfadf
4,2.2579,space,0.4776,0,222,222,185,1,,,5f105b47d36c8701ec112317,6437f2ef13f46ea53ed957e8,2023-04-13_13h18.12.202,PRaM,2021.2.3,Linux x86_64,60.01680471,61b8f3437b89212fae0dfadf
,,space,1.0552,0,223,223,79,1,,,5f105b47d36c8701ec112317,6437f2ef13f46ea53ed957e8,2023-04-13_13h18.12.202,PRaM,2021.2.3,Linux x86_64,60.01680471,61b8f3437b89212fae0dfadf
5,2.7332,space,1.2833,0,224,224,148,1,,,5f105b47d36c8701ec112317,6437f2ef13f46ea53ed957e8,2023-04-13_13h18.12.202,PRaM,2021.2.3,Linux x86_64,60.01680471,61b8f3437b89212fae0dfadf
3,2.0015,space,0.3493,0,225,225,153,1,,,5f105b47d36c8701ec112317,6437f2ef13f46ea53ed957e8,2023-04-13_13h18.12.202,PRaM,2021.2.3,Linux x86_64,60.01680471,61b8f3437b89212fae0dfadf
4,1.9249,space,0.2395,0,226,226,38,1,,,5f105b47d36c8701ec112317,6437f2ef13f46ea53ed957e8,2023-04-13_13h18.12.202,PRaM,2021.2.3,Linux x86_64,60.01680471,61b8f3437b89212fae0dfadf
3,2.4233,space,0.7166,0,227,227,209,1,,,5f105b47d36c8701ec112317,6437f2ef13f46ea53ed957e8,2023-04-13_13h18.12.202,PRaM,2021.2.3,Linux x86_64,60.01680471,61b8f3437b89212fae0dfadf
7,3.0126,space,1.2694,0,228,228,335,1,,,5f105b47d36c8701ec112317,6437f2ef13f46ea53ed957e8,2023-04-13_13h18.12.202,PRaM,2021.2.3,Linux x86_64,60.01680471,61b8f3437b89212fae0dfadf
6,4.8582,space,3.3538,0,229,229,336,1,,,5f105b47d36c8701ec112317,6437f2ef13f46ea53ed957e8,2023-04-13_13h18.12.202,PRaM,2021.2.3,Linux x86_64,60.01680471,61b8f3437b89212fae0dfadf
4,2.2599,space,0.7502,0,230,230,344,1,,,5f105b47d36c8701ec112317,6437f2ef13f46ea53ed957e8,2023-04-13_13h18.12.202,PRaM,2021.2.3,Linux x86_64,60.01680471,61b8f3437b89212fae0dfadf
3,2.1103,space,0.9685,0,231,231,187,1,,,5f105b47d36c8701ec112317,6437f2ef13f46ea53ed957e8,2023-04-13_13h18.12.202,PRaM,2021.2.3,Linux x86_64,60.01680471,61b8f3437b89212fae0dfadf
6,3.176,space,1.5359,0,232,232,193,1,,,5f105b47d36c8701ec112317,6437f2ef13f46ea53ed957e8,2023-04-13_13h18.12.202,PRaM,2021.2.3,Linux x86_64,60.01680471,61b8f3437b89212fae0dfadf
