Rating.response,Rating.rt,EndTrial.keys,EndTrial.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Pos1,Pos2,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id
1,2.143,space,0.872,0,124,124,362,1,,,5c5cad3e4ee81200018eafe2,64391625bd68fab662220628,04-14-2023_10h01.16.545,PRaM,2021.2.3,Win32,59.95203837,61b8f3437b89212fae0dfadf
1,5.734,space,6.227,0,125,125,73,1,,,5c5cad3e4ee81200018eafe2,64391625bd68fab662220628,04-14-2023_10h01.16.545,PRaM,2021.2.3,Win32,59.95203837,61b8f3437b89212fae0dfadf
6,4.997,space,3.739,0,126,126,364,1,,,5c5cad3e4ee81200018eafe2,64391625bd68fab662220628,04-14-2023_10h01.16.545,PRaM,2021.2.3,Win32,59.95203837,61b8f3437b89212fae0dfadf
1,2.845,space,1.621,0,127,127,41,1,,,5c5cad3e4ee81200018eafe2,64391625bd68fab662220628,04-14-2023_10h01.16.545,PRaM,2021.2.3,Win32,59.95203837,61b8f3437b89212fae0dfadf
8,3.681,space,2.61,0,128,128,42,1,,,5c5cad3e4ee81200018eafe2,64391625bd68fab662220628,04-14-2023_10h01.16.545,PRaM,2021.2.3,Win32,59.95203837,61b8f3437b89212fae0dfadf
3,3.798,space,3.22,0,129,129,288,1,,,5c5cad3e4ee81200018eafe2,64391625bd68fab662220628,04-14-2023_10h01.16.545,PRaM,2021.2.3,Win32,59.95203837,61b8f3437b89212fae0dfadf
3,8.388,space,6.926,0,130,130,98,1,,,5c5cad3e4ee81200018eafe2,64391625bd68fab662220628,04-14-2023_10h01.16.545,PRaM,2021.2.3,Win32,59.95203837,61b8f3437b89212fae0dfadf
4,8.354,space,7.093,0,131,131,347,1,,,5c5cad3e4ee81200018eafe2,64391625bd68fab662220628,04-14-2023_10h01.16.545,PRaM,2021.2.3,Win32,59.95203837,61b8f3437b89212fae0dfadf
1,2.478,space,1.386,0,132,132,376,1,,,5c5cad3e4ee81200018eafe2,64391625bd68fab662220628,04-14-2023_10h01.16.545,PRaM,2021.2.3,Win32,59.95203837,61b8f3437b89212fae0dfadf
1,3.447,space,2.557,0,133,133,2,1,,,5c5cad3e4ee81200018eafe2,64391625bd68fab662220628,04-14-2023_10h01.16.545,PRaM,2021.2.3,Win32,59.95203837,61b8f3437b89212fae0dfadf
7,3.746,space,2.36,0,134,134,264,1,,,5c5cad3e4ee81200018eafe2,64391625bd68fab662220628,04-14-2023_10h01.16.545,PRaM,2021.2.3,Win32,59.95203837,61b8f3437b89212fae0dfadf
1,3.564,space,2.681,0,135,135,125,1,,,5c5cad3e4ee81200018eafe2,64391625bd68fab662220628,04-14-2023_10h01.16.545,PRaM,2021.2.3,Win32,59.95203837,61b8f3437b89212fae0dfadf
7,4.644,space,3.405,0,136,136,51,1,,,5c5cad3e4ee81200018eafe2,64391625bd68fab662220628,04-14-2023_10h01.16.545,PRaM,2021.2.3,Win32,59.95203837,61b8f3437b89212fae0dfadf
8,4.531,space,3.237,0,137,137,363,1,,,5c5cad3e4ee81200018eafe2,64391625bd68fab662220628,04-14-2023_10h01.16.545,PRaM,2021.2.3,Win32,59.95203837,61b8f3437b89212fae0dfadf
7,3.466,space,2.039,0,138,138,327,1,,,5c5cad3e4ee81200018eafe2,64391625bd68fab662220628,04-14-2023_10h01.16.545,PRaM,2021.2.3,Win32,59.95203837,61b8f3437b89212fae0dfadf
6,8.131,space,6.825,0,139,139,141,1,,,5c5cad3e4ee81200018eafe2,64391625bd68fab662220628,04-14-2023_10h01.16.545,PRaM,2021.2.3,Win32,59.95203837,61b8f3437b89212fae0dfadf
1,2.895,space,1.637,0,140,140,338,1,,,5c5cad3e4ee81200018eafe2,64391625bd68fab662220628,04-14-2023_10h01.16.545,PRaM,2021.2.3,Win32,59.95203837,61b8f3437b89212fae0dfadf
2,5.852,space,4.506,0,141,141,274,1,,,5c5cad3e4ee81200018eafe2,64391625bd68fab662220628,04-14-2023_10h01.16.545,PRaM,2021.2.3,Win32,59.95203837,61b8f3437b89212fae0dfadf
1,2.834,space,1.853,0,142,142,129,1,,,5c5cad3e4ee81200018eafe2,64391625bd68fab662220628,04-14-2023_10h01.16.545,PRaM,2021.2.3,Win32,59.95203837,61b8f3437b89212fae0dfadf
1,2.696,space,1.872,0,143,143,234,1,,,5c5cad3e4ee81200018eafe2,64391625bd68fab662220628,04-14-2023_10h01.16.545,PRaM,2021.2.3,Win32,59.95203837,61b8f3437b89212fae0dfadf
6,5.637,space,4.322,0,144,144,255,1,,,5c5cad3e4ee81200018eafe2,64391625bd68fab662220628,04-14-2023_10h01.16.545,PRaM,2021.2.3,Win32,59.95203837,61b8f3437b89212fae0dfadf
6,2.563,space,3.474,0,145,145,59,1,,,5c5cad3e4ee81200018eafe2,64391625bd68fab662220628,04-14-2023_10h01.16.545,PRaM,2021.2.3,Win32,59.95203837,61b8f3437b89212fae0dfadf
8,3.53,space,3.905,0,146,146,137,1,,,5c5cad3e4ee81200018eafe2,64391625bd68fab662220628,04-14-2023_10h01.16.545,PRaM,2021.2.3,Win32,59.95203837,61b8f3437b89212fae0dfadf
1,3.332,space,1.952,0,147,147,122,1,,,5c5cad3e4ee81200018eafe2,64391625bd68fab662220628,04-14-2023_10h01.16.545,PRaM,2021.2.3,Win32,59.95203837,61b8f3437b89212fae0dfadf
1,1.899,space,0.67,0,148,148,247,1,,,5c5cad3e4ee81200018eafe2,64391625bd68fab662220628,04-14-2023_10h01.16.545,PRaM,2021.2.3,Win32,59.95203837,61b8f3437b89212fae0dfadf
1,2.129,space,0.82,0,149,149,15,1,,,5c5cad3e4ee81200018eafe2,64391625bd68fab662220628,04-14-2023_10h01.16.545,PRaM,2021.2.3,Win32,59.95203837,61b8f3437b89212fae0dfadf
2,3.815,space,3.022,0,150,150,120,1,,,5c5cad3e4ee81200018eafe2,64391625bd68fab662220628,04-14-2023_10h01.16.545,PRaM,2021.2.3,Win32,59.95203837,61b8f3437b89212fae0dfadf
1,3.249,space,5.459,0,151,151,11,1,,,5c5cad3e4ee81200018eafe2,64391625bd68fab662220628,04-14-2023_10h01.16.545,PRaM,2021.2.3,Win32,59.95203837,61b8f3437b89212fae0dfadf
4,7.5,space,6.177,0,152,152,256,1,,,5c5cad3e4ee81200018eafe2,64391625bd68fab662220628,04-14-2023_10h01.16.545,PRaM,2021.2.3,Win32,59.95203837,61b8f3437b89212fae0dfadf
6,6.835,space,5.394,0,153,153,178,1,,,5c5cad3e4ee81200018eafe2,64391625bd68fab662220628,04-14-2023_10h01.16.545,PRaM,2021.2.3,Win32,59.95203837,61b8f3437b89212fae0dfadf
2,6.197,space,5.124,0,154,154,188,1,,,5c5cad3e4ee81200018eafe2,64391625bd68fab662220628,04-14-2023_10h01.16.545,PRaM,2021.2.3,Win32,59.95203837,61b8f3437b89212fae0dfadf
2,2.962,space,1.536,0,155,155,5,1,,,5c5cad3e4ee81200018eafe2,64391625bd68fab662220628,04-14-2023_10h01.16.545,PRaM,2021.2.3,Win32,59.95203837,61b8f3437b89212fae0dfadf
8,9.354,space,8.066,0,156,156,147,1,,,5c5cad3e4ee81200018eafe2,64391625bd68fab662220628,04-14-2023_10h01.16.545,PRaM,2021.2.3,Win32,59.95203837,61b8f3437b89212fae0dfadf
7,2.96,space,1.57,0,157,157,88,1,,,5c5cad3e4ee81200018eafe2,64391625bd68fab662220628,04-14-2023_10h01.16.545,PRaM,2021.2.3,Win32,59.95203837,61b8f3437b89212fae0dfadf
1,2.461,space,1.185,0,158,158,58,1,,,5c5cad3e4ee81200018eafe2,64391625bd68fab662220628,04-14-2023_10h01.16.545,PRaM,2021.2.3,Win32,59.95203837,61b8f3437b89212fae0dfadf
2,4.583,space,3.188,0,159,159,271,1,,,5c5cad3e4ee81200018eafe2,64391625bd68fab662220628,04-14-2023_10h01.16.545,PRaM,2021.2.3,Win32,59.95203837,61b8f3437b89212fae0dfadf
8,3.351,space,2.426,0,160,160,7,1,,,5c5cad3e4ee81200018eafe2,64391625bd68fab662220628,04-14-2023_10h01.16.545,PRaM,2021.2.3,Win32,59.95203837,61b8f3437b89212fae0dfadf
7,4.281,space,2.923,0,161,161,74,1,,,5c5cad3e4ee81200018eafe2,64391625bd68fab662220628,04-14-2023_10h01.16.545,PRaM,2021.2.3,Win32,59.95203837,61b8f3437b89212fae0dfadf
8,2.146,space,1.193,0,162,162,114,1,,,5c5cad3e4ee81200018eafe2,64391625bd68fab662220628,04-14-2023_10h01.16.545,PRaM,2021.2.3,Win32,59.95203837,61b8f3437b89212fae0dfadf
1,2.64,space,1.59,0,163,163,87,1,,,5c5cad3e4ee81200018eafe2,64391625bd68fab662220628,04-14-2023_10h01.16.545,PRaM,2021.2.3,Win32,59.95203837,61b8f3437b89212fae0dfadf
1,2.579,space,1.554,0,164,164,10,1,,,5c5cad3e4ee81200018eafe2,64391625bd68fab662220628,04-14-2023_10h01.16.545,PRaM,2021.2.3,Win32,59.95203837,61b8f3437b89212fae0dfadf
1,4.232,space,3.839,0,165,165,175,1,,,5c5cad3e4ee81200018eafe2,64391625bd68fab662220628,04-14-2023_10h01.16.545,PRaM,2021.2.3,Win32,59.95203837,61b8f3437b89212fae0dfadf
2,2.797,space,1.726,0,166,166,48,1,,,5c5cad3e4ee81200018eafe2,64391625bd68fab662220628,04-14-2023_10h01.16.545,PRaM,2021.2.3,Win32,59.95203837,61b8f3437b89212fae0dfadf
1,2.33,space,1.17,0,167,167,243,1,,,5c5cad3e4ee81200018eafe2,64391625bd68fab662220628,04-14-2023_10h01.16.545,PRaM,2021.2.3,Win32,59.95203837,61b8f3437b89212fae0dfadf
1,2.329,space,1.221,0,168,168,195,1,,,5c5cad3e4ee81200018eafe2,64391625bd68fab662220628,04-14-2023_10h01.16.545,PRaM,2021.2.3,Win32,59.95203837,61b8f3437b89212fae0dfadf
8,2.015,space,0.686,0,169,169,276,1,,,5c5cad3e4ee81200018eafe2,64391625bd68fab662220628,04-14-2023_10h01.16.545,PRaM,2021.2.3,Win32,59.95203837,61b8f3437b89212fae0dfadf
1,2.298,space,1.388,0,170,170,27,1,,,5c5cad3e4ee81200018eafe2,64391625bd68fab662220628,04-14-2023_10h01.16.545,PRaM,2021.2.3,Win32,59.95203837,61b8f3437b89212fae0dfadf
2,3.381,space,2.605,0,171,171,181,1,,,5c5cad3e4ee81200018eafe2,64391625bd68fab662220628,04-14-2023_10h01.16.545,PRaM,2021.2.3,Win32,59.95203837,61b8f3437b89212fae0dfadf
4,7.103,space,5.675,0,172,172,100,1,,,5c5cad3e4ee81200018eafe2,64391625bd68fab662220628,04-14-2023_10h01.16.545,PRaM,2021.2.3,Win32,59.95203837,61b8f3437b89212fae0dfadf
7,3.999,space,2.688,0,173,173,302,1,,,5c5cad3e4ee81200018eafe2,64391625bd68fab662220628,04-14-2023_10h01.16.545,PRaM,2021.2.3,Win32,59.95203837,61b8f3437b89212fae0dfadf
9,3.532,space,3.491,0,174,174,222,1,,,5c5cad3e4ee81200018eafe2,64391625bd68fab662220628,04-14-2023_10h01.16.545,PRaM,2021.2.3,Win32,59.95203837,61b8f3437b89212fae0dfadf
7,2.312,space,0.97,0,175,175,333,1,,,5c5cad3e4ee81200018eafe2,64391625bd68fab662220628,04-14-2023_10h01.16.545,PRaM,2021.2.3,Win32,59.95203837,61b8f3437b89212fae0dfadf
1,2.898,space,2.073,0,176,176,65,1,,,5c5cad3e4ee81200018eafe2,64391625bd68fab662220628,04-14-2023_10h01.16.545,PRaM,2021.2.3,Win32,59.95203837,61b8f3437b89212fae0dfadf
1,2.497,space,2.09,0,177,177,82,1,,,5c5cad3e4ee81200018eafe2,64391625bd68fab662220628,04-14-2023_10h01.16.545,PRaM,2021.2.3,Win32,59.95203837,61b8f3437b89212fae0dfadf
6,6.286,space,4.976,0,178,178,233,1,,,5c5cad3e4ee81200018eafe2,64391625bd68fab662220628,04-14-2023_10h01.16.545,PRaM,2021.2.3,Win32,59.95203837,61b8f3437b89212fae0dfadf
2,4.7,space,3.588,0,179,179,97,1,,,5c5cad3e4ee81200018eafe2,64391625bd68fab662220628,04-14-2023_10h01.16.545,PRaM,2021.2.3,Win32,59.95203837,61b8f3437b89212fae0dfadf
1,4.664,space,3.274,0,180,180,104,1,,,5c5cad3e4ee81200018eafe2,64391625bd68fab662220628,04-14-2023_10h01.16.545,PRaM,2021.2.3,Win32,59.95203837,61b8f3437b89212fae0dfadf
1,3.031,space,1.987,0,181,181,248,1,,,5c5cad3e4ee81200018eafe2,64391625bd68fab662220628,04-14-2023_10h01.16.545,PRaM,2021.2.3,Win32,59.95203837,61b8f3437b89212fae0dfadf
7,3.063,space,1.621,0,182,182,201,1,,,5c5cad3e4ee81200018eafe2,64391625bd68fab662220628,04-14-2023_10h01.16.545,PRaM,2021.2.3,Win32,59.95203837,61b8f3437b89212fae0dfadf
2,6.334,space,4.958,0,183,183,126,1,,,5c5cad3e4ee81200018eafe2,64391625bd68fab662220628,04-14-2023_10h01.16.545,PRaM,2021.2.3,Win32,59.95203837,61b8f3437b89212fae0dfadf
2,15.961,space,14.533,0,184,184,303,1,,,5c5cad3e4ee81200018eafe2,64391625bd68fab662220628,04-14-2023_10h01.16.545,PRaM,2021.2.3,Win32,59.95203837,61b8f3437b89212fae0dfadf
1,2.33,space,1.121,0,185,185,275,1,,,5c5cad3e4ee81200018eafe2,64391625bd68fab662220628,04-14-2023_10h01.16.545,PRaM,2021.2.3,Win32,59.95203837,61b8f3437b89212fae0dfadf
6,5.016,space,3.622,0,186,186,151,1,,,5c5cad3e4ee81200018eafe2,64391625bd68fab662220628,04-14-2023_10h01.16.545,PRaM,2021.2.3,Win32,59.95203837,61b8f3437b89212fae0dfadf
1,2.481,space,1.084,0,187,187,70,1,,,5c5cad3e4ee81200018eafe2,64391625bd68fab662220628,04-14-2023_10h01.16.545,PRaM,2021.2.3,Win32,59.95203837,61b8f3437b89212fae0dfadf
1,2.749,space,1.455,0,188,188,353,1,,,5c5cad3e4ee81200018eafe2,64391625bd68fab662220628,04-14-2023_10h01.16.545,PRaM,2021.2.3,Win32,59.95203837,61b8f3437b89212fae0dfadf
1,2.131,space,0.855,0,189,189,299,1,,,5c5cad3e4ee81200018eafe2,64391625bd68fab662220628,04-14-2023_10h01.16.545,PRaM,2021.2.3,Win32,59.95203837,61b8f3437b89212fae0dfadf
2,3.847,space,2.605,0,190,190,339,1,,,5c5cad3e4ee81200018eafe2,64391625bd68fab662220628,04-14-2023_10h01.16.545,PRaM,2021.2.3,Win32,59.95203837,61b8f3437b89212fae0dfadf
3,2.914,space,2.089,0,191,191,31,1,,,5c5cad3e4ee81200018eafe2,64391625bd68fab662220628,04-14-2023_10h01.16.545,PRaM,2021.2.3,Win32,59.95203837,61b8f3437b89212fae0dfadf
8,5.155,space,13.151,0,192,192,3,1,,,5c5cad3e4ee81200018eafe2,64391625bd68fab662220628,04-14-2023_10h01.16.545,PRaM,2021.2.3,Win32,59.95203837,61b8f3437b89212fae0dfadf
2,5.163,space,4.961,0,193,193,44,1,,,5c5cad3e4ee81200018eafe2,64391625bd68fab662220628,04-14-2023_10h01.16.545,PRaM,2021.2.3,Win32,59.95203837,61b8f3437b89212fae0dfadf
6,3.666,space,2.27,0,194,194,132,1,,,5c5cad3e4ee81200018eafe2,64391625bd68fab662220628,04-14-2023_10h01.16.545,PRaM,2021.2.3,Win32,59.95203837,61b8f3437b89212fae0dfadf
7,5.805,space,4.673,0,195,195,180,1,,,5c5cad3e4ee81200018eafe2,64391625bd68fab662220628,04-14-2023_10h01.16.545,PRaM,2021.2.3,Win32,59.95203837,61b8f3437b89212fae0dfadf
9,3.514,space,2.22,0,196,196,225,1,,,5c5cad3e4ee81200018eafe2,64391625bd68fab662220628,04-14-2023_10h01.16.545,PRaM,2021.2.3,Win32,59.95203837,61b8f3437b89212fae0dfadf
6,3.029,space,1.904,0,197,197,258,1,,,5c5cad3e4ee81200018eafe2,64391625bd68fab662220628,04-14-2023_10h01.16.545,PRaM,2021.2.3,Win32,59.95203837,61b8f3437b89212fae0dfadf
4,3.863,space,2.805,0,198,198,215,1,,,5c5cad3e4ee81200018eafe2,64391625bd68fab662220628,04-14-2023_10h01.16.545,PRaM,2021.2.3,Win32,59.95203837,61b8f3437b89212fae0dfadf
3,5.07,space,4.942,0,199,199,153,1,,,5c5cad3e4ee81200018eafe2,64391625bd68fab662220628,04-14-2023_10h01.16.545,PRaM,2021.2.3,Win32,59.95203837,61b8f3437b89212fae0dfadf
1,3.116,space,2.021,0,200,200,330,1,,,5c5cad3e4ee81200018eafe2,64391625bd68fab662220628,04-14-2023_10h01.16.545,PRaM,2021.2.3,Win32,59.95203837,61b8f3437b89212fae0dfadf
6,3.58,space,3.29,0,201,201,191,1,,,5c5cad3e4ee81200018eafe2,64391625bd68fab662220628,04-14-2023_10h01.16.545,PRaM,2021.2.3,Win32,59.95203837,61b8f3437b89212fae0dfadf
2,4.749,space,3.439,0,202,202,163,1,,,5c5cad3e4ee81200018eafe2,64391625bd68fab662220628,04-14-2023_10h01.16.545,PRaM,2021.2.3,Win32,59.95203837,61b8f3437b89212fae0dfadf
7,2.63,space,2.408,0,203,203,196,1,,,5c5cad3e4ee81200018eafe2,64391625bd68fab662220628,04-14-2023_10h01.16.545,PRaM,2021.2.3,Win32,59.95203837,61b8f3437b89212fae0dfadf
6,4.48,space,3.256,0,204,204,200,1,,,5c5cad3e4ee81200018eafe2,64391625bd68fab662220628,04-14-2023_10h01.16.545,PRaM,2021.2.3,Win32,59.95203837,61b8f3437b89212fae0dfadf
8,2.366,space,1.168,0,205,205,285,1,,,5c5cad3e4ee81200018eafe2,64391625bd68fab662220628,04-14-2023_10h01.16.545,PRaM,2021.2.3,Win32,59.95203837,61b8f3437b89212fae0dfadf
2,3.202,space,1.987,0,206,206,265,1,,,5c5cad3e4ee81200018eafe2,64391625bd68fab662220628,04-14-2023_10h01.16.545,PRaM,2021.2.3,Win32,59.95203837,61b8f3437b89212fae0dfadf
1,2.03,space,1.154,0,207,207,315,1,,,5c5cad3e4ee81200018eafe2,64391625bd68fab662220628,04-14-2023_10h01.16.545,PRaM,2021.2.3,Win32,59.95203837,61b8f3437b89212fae0dfadf
2,3.382,space,2.126,0,208,208,150,1,,,5c5cad3e4ee81200018eafe2,64391625bd68fab662220628,04-14-2023_10h01.16.545,PRaM,2021.2.3,Win32,59.95203837,61b8f3437b89212fae0dfadf
6,5.231,space,3.74,0,209,209,32,1,,,5c5cad3e4ee81200018eafe2,64391625bd68fab662220628,04-14-2023_10h01.16.545,PRaM,2021.2.3,Win32,59.95203837,61b8f3437b89212fae0dfadf
1,4.182,space,2.954,0,210,210,155,1,,,5c5cad3e4ee81200018eafe2,64391625bd68fab662220628,04-14-2023_10h01.16.545,PRaM,2021.2.3,Win32,59.95203837,61b8f3437b89212fae0dfadf
2,12.342,space,10.847,0,211,211,313,1,,,5c5cad3e4ee81200018eafe2,64391625bd68fab662220628,04-14-2023_10h01.16.545,PRaM,2021.2.3,Win32,59.95203837,61b8f3437b89212fae0dfadf
1,1.912,space,0.554,0,212,212,311,1,,,5c5cad3e4ee81200018eafe2,64391625bd68fab662220628,04-14-2023_10h01.16.545,PRaM,2021.2.3,Win32,59.95203837,61b8f3437b89212fae0dfadf
2,6.868,space,5.575,0,213,213,295,1,,,5c5cad3e4ee81200018eafe2,64391625bd68fab662220628,04-14-2023_10h01.16.545,PRaM,2021.2.3,Win32,59.95203837,61b8f3437b89212fae0dfadf
6,4.546,space,4.509,0,214,214,96,1,,,5c5cad3e4ee81200018eafe2,64391625bd68fab662220628,04-14-2023_10h01.16.545,PRaM,2021.2.3,Win32,59.95203837,61b8f3437b89212fae0dfadf
1,2.295,space,1.036,0,215,215,189,1,,,5c5cad3e4ee81200018eafe2,64391625bd68fab662220628,04-14-2023_10h01.16.545,PRaM,2021.2.3,Win32,59.95203837,61b8f3437b89212fae0dfadf
1,2.581,space,1.237,0,216,216,121,1,,,5c5cad3e4ee81200018eafe2,64391625bd68fab662220628,04-14-2023_10h01.16.545,PRaM,2021.2.3,Win32,59.95203837,61b8f3437b89212fae0dfadf
8,2.081,space,0.886,0,217,217,335,1,,,5c5cad3e4ee81200018eafe2,64391625bd68fab662220628,04-14-2023_10h01.16.545,PRaM,2021.2.3,Win32,59.95203837,61b8f3437b89212fae0dfadf
1,4.236,space,2.858,0,218,218,341,1,,,5c5cad3e4ee81200018eafe2,64391625bd68fab662220628,04-14-2023_10h01.16.545,PRaM,2021.2.3,Win32,59.95203837,61b8f3437b89212fae0dfadf
2,4.482,space,3.177,0,219,219,202,1,,,5c5cad3e4ee81200018eafe2,64391625bd68fab662220628,04-14-2023_10h01.16.545,PRaM,2021.2.3,Win32,59.95203837,61b8f3437b89212fae0dfadf
8,2.43,space,1.888,0,220,220,140,1,,,5c5cad3e4ee81200018eafe2,64391625bd68fab662220628,04-14-2023_10h01.16.545,PRaM,2021.2.3,Win32,59.95203837,61b8f3437b89212fae0dfadf
1,2.213,space,0.84,0,221,221,272,1,,,5c5cad3e4ee81200018eafe2,64391625bd68fab662220628,04-14-2023_10h01.16.545,PRaM,2021.2.3,Win32,59.95203837,61b8f3437b89212fae0dfadf
1,3.899,space,2.605,0,222,222,128,1,,,5c5cad3e4ee81200018eafe2,64391625bd68fab662220628,04-14-2023_10h01.16.545,PRaM,2021.2.3,Win32,59.95203837,61b8f3437b89212fae0dfadf
6,2.512,space,1.087,0,223,223,198,1,,,5c5cad3e4ee81200018eafe2,64391625bd68fab662220628,04-14-2023_10h01.16.545,PRaM,2021.2.3,Win32,59.95203837,61b8f3437b89212fae0dfadf
3,4.349,space,3.523,0,224,224,337,1,,,5c5cad3e4ee81200018eafe2,64391625bd68fab662220628,04-14-2023_10h01.16.545,PRaM,2021.2.3,Win32,59.95203837,61b8f3437b89212fae0dfadf
1,3.765,space,2.541,0,225,225,99,1,,,5c5cad3e4ee81200018eafe2,64391625bd68fab662220628,04-14-2023_10h01.16.545,PRaM,2021.2.3,Win32,59.95203837,61b8f3437b89212fae0dfadf
1,2.28,space,1.019,0,226,226,23,1,,,5c5cad3e4ee81200018eafe2,64391625bd68fab662220628,04-14-2023_10h01.16.545,PRaM,2021.2.3,Win32,59.95203837,61b8f3437b89212fae0dfadf
8,3.13,space,2.105,0,227,227,372,1,,,5c5cad3e4ee81200018eafe2,64391625bd68fab662220628,04-14-2023_10h01.16.545,PRaM,2021.2.3,Win32,59.95203837,61b8f3437b89212fae0dfadf
2,5.831,space,4.325,0,228,228,223,1,,,5c5cad3e4ee81200018eafe2,64391625bd68fab662220628,04-14-2023_10h01.16.545,PRaM,2021.2.3,Win32,59.95203837,61b8f3437b89212fae0dfadf
1,6.3,space,4.809,0,229,229,359,1,,,5c5cad3e4ee81200018eafe2,64391625bd68fab662220628,04-14-2023_10h01.16.545,PRaM,2021.2.3,Win32,59.95203837,61b8f3437b89212fae0dfadf
1,2.581,space,1.144,0,230,230,250,1,,,5c5cad3e4ee81200018eafe2,64391625bd68fab662220628,04-14-2023_10h01.16.545,PRaM,2021.2.3,Win32,59.95203837,61b8f3437b89212fae0dfadf
1,2.075,space,0.72,0,231,231,289,1,,,5c5cad3e4ee81200018eafe2,64391625bd68fab662220628,04-14-2023_10h01.16.545,PRaM,2021.2.3,Win32,59.95203837,61b8f3437b89212fae0dfadf
1,2.764,space,1.756,0,232,232,50,1,,,5c5cad3e4ee81200018eafe2,64391625bd68fab662220628,04-14-2023_10h01.16.545,PRaM,2021.2.3,Win32,59.95203837,61b8f3437b89212fae0dfadf
6,10.053,space,8.544,0,233,233,56,1,,,5c5cad3e4ee81200018eafe2,64391625bd68fab662220628,04-14-2023_10h01.16.545,PRaM,2021.2.3,Win32,59.95203837,61b8f3437b89212fae0dfadf
7,5.532,space,4.006,0,234,234,208,1,,,5c5cad3e4ee81200018eafe2,64391625bd68fab662220628,04-14-2023_10h01.16.545,PRaM,2021.2.3,Win32,59.95203837,61b8f3437b89212fae0dfadf
8,4.364,space,3.421,0,235,235,242,1,,,5c5cad3e4ee81200018eafe2,64391625bd68fab662220628,04-14-2023_10h01.16.545,PRaM,2021.2.3,Win32,59.95203837,61b8f3437b89212fae0dfadf
6,2.896,space,1.388,0,236,236,144,1,,,5c5cad3e4ee81200018eafe2,64391625bd68fab662220628,04-14-2023_10h01.16.545,PRaM,2021.2.3,Win32,59.95203837,61b8f3437b89212fae0dfadf
6,2.232,space,0.936,0,237,237,12,1,,,5c5cad3e4ee81200018eafe2,64391625bd68fab662220628,04-14-2023_10h01.16.545,PRaM,2021.2.3,Win32,59.95203837,61b8f3437b89212fae0dfadf
7,2.534,space,1.104,0,238,238,105,1,,,5c5cad3e4ee81200018eafe2,64391625bd68fab662220628,04-14-2023_10h01.16.545,PRaM,2021.2.3,Win32,59.95203837,61b8f3437b89212fae0dfadf
2,4.465,space,3.354,0,239,239,309,1,,,5c5cad3e4ee81200018eafe2,64391625bd68fab662220628,04-14-2023_10h01.16.545,PRaM,2021.2.3,Win32,59.95203837,61b8f3437b89212fae0dfadf
7,3.714,space,2.27,0,240,240,61,1,,,5c5cad3e4ee81200018eafe2,64391625bd68fab662220628,04-14-2023_10h01.16.545,PRaM,2021.2.3,Win32,59.95203837,61b8f3437b89212fae0dfadf
1,3.749,space,2.305,0,241,241,227,1,,,5c5cad3e4ee81200018eafe2,64391625bd68fab662220628,04-14-2023_10h01.16.545,PRaM,2021.2.3,Win32,59.95203837,61b8f3437b89212fae0dfadf
7,2.097,space,1.004,0,242,242,0,1,,,5c5cad3e4ee81200018eafe2,64391625bd68fab662220628,04-14-2023_10h01.16.545,PRaM,2021.2.3,Win32,59.95203837,61b8f3437b89212fae0dfadf
1,3.997,space,2.687,0,243,243,161,1,,,5c5cad3e4ee81200018eafe2,64391625bd68fab662220628,04-14-2023_10h01.16.545,PRaM,2021.2.3,Win32,59.95203837,61b8f3437b89212fae0dfadf
1,1.945,space,0.618,0,244,244,290,1,,,5c5cad3e4ee81200018eafe2,64391625bd68fab662220628,04-14-2023_10h01.16.545,PRaM,2021.2.3,Win32,59.95203837,61b8f3437b89212fae0dfadf
7,2.529,space,1.086,0,245,245,350,1,,,5c5cad3e4ee81200018eafe2,64391625bd68fab662220628,04-14-2023_10h01.16.545,PRaM,2021.2.3,Win32,59.95203837,61b8f3437b89212fae0dfadf
9,4.483,space,3.256,0,246,246,197,1,,,5c5cad3e4ee81200018eafe2,64391625bd68fab662220628,04-14-2023_10h01.16.545,PRaM,2021.2.3,Win32,59.95203837,61b8f3437b89212fae0dfadf
1,2.329,space,1.12,0,247,247,286,1,,,5c5cad3e4ee81200018eafe2,64391625bd68fab662220628,04-14-2023_10h01.16.545,PRaM,2021.2.3,Win32,59.95203837,61b8f3437b89212fae0dfadf
4,5.066,space,3.757,0,248,248,93,1,,,5c5cad3e4ee81200018eafe2,64391625bd68fab662220628,04-14-2023_10h01.16.545,PRaM,2021.2.3,Win32,59.95203837,61b8f3437b89212fae0dfadf
1,2.595,space,1.253,0,249,249,176,1,,,5c5cad3e4ee81200018eafe2,64391625bd68fab662220628,04-14-2023_10h01.16.545,PRaM,2021.2.3,Win32,59.95203837,61b8f3437b89212fae0dfadf
1,2.413,space,1.42,0,250,250,354,1,,,5c5cad3e4ee81200018eafe2,64391625bd68fab662220628,04-14-2023_10h01.16.545,PRaM,2021.2.3,Win32,59.95203837,61b8f3437b89212fae0dfadf
3,4.782,space,3.572,0,251,251,249,1,,,5c5cad3e4ee81200018eafe2,64391625bd68fab662220628,04-14-2023_10h01.16.545,PRaM,2021.2.3,Win32,59.95203837,61b8f3437b89212fae0dfadf
