Rating.response,Rating.rt,EndTrial.keys,EndTrial.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Pos1,Pos2,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id
1,2.2391,space,0.5558,0,125,125,76,1,,,6145135f01ab17bf41e67820,643772c612d6487bae548b12,2023-04-13_04h21.09.025,PRaM,2021.2.3,Win32,59.98440405,61b8f3437b89212fae0dfade
3,2.2548,space,0.7162,0,126,126,302,1,,,6145135f01ab17bf41e67820,643772c612d6487bae548b12,2023-04-13_04h21.09.025,PRaM,2021.2.3,Win32,59.98440405,61b8f3437b89212fae0dfade
1,3.4355,space,1.7393,0,127,127,242,1,,,6145135f01ab17bf41e67820,643772c612d6487bae548b12,2023-04-13_04h21.09.025,PRaM,2021.2.3,Win32,59.98440405,61b8f3437b89212fae0dfade
1,1.6234,space,0.5333,0,128,128,204,1,,,6145135f01ab17bf41e67820,643772c612d6487bae548b12,2023-04-13_04h21.09.025,PRaM,2021.2.3,Win32,59.98440405,61b8f3437b89212fae0dfade
2,5.1642,space,3.5676,0,129,129,60,1,,,6145135f01ab17bf41e67820,643772c612d6487bae548b12,2023-04-13_04h21.09.025,PRaM,2021.2.3,Win32,59.98440405,61b8f3437b89212fae0dfade
1,2.4646,space,0.8379,0,130,130,303,1,,,6145135f01ab17bf41e67820,643772c612d6487bae548b12,2023-04-13_04h21.09.025,PRaM,2021.2.3,Win32,59.98440405,61b8f3437b89212fae0dfade
1,1.4224,space,1.4224,0,131,131,77,1,,,6145135f01ab17bf41e67820,643772c612d6487bae548b12,2023-04-13_04h21.09.025,PRaM,2021.2.3,Win32,59.98440405,61b8f3437b89212fae0dfade
1,1.5056,space,0.1357,0,132,132,343,1,,,6145135f01ab17bf41e67820,643772c612d6487bae548b12,2023-04-13_04h21.09.025,PRaM,2021.2.3,Win32,59.98440405,61b8f3437b89212fae0dfade
1,2.2551,space,0.7061,0,133,133,253,1,,,6145135f01ab17bf41e67820,643772c612d6487bae548b12,2023-04-13_04h21.09.025,PRaM,2021.2.3,Win32,59.98440405,61b8f3437b89212fae0dfade
1,1.5936,space,0.1842,0,134,134,8,1,,,6145135f01ab17bf41e67820,643772c612d6487bae548b12,2023-04-13_04h21.09.025,PRaM,2021.2.3,Win32,59.98440405,61b8f3437b89212fae0dfade
1,2.3162,space,0.778,0,135,135,229,1,,,6145135f01ab17bf41e67820,643772c612d6487bae548b12,2023-04-13_04h21.09.025,PRaM,2021.2.3,Win32,59.98440405,61b8f3437b89212fae0dfade
1,1.3386,space,1.3528,0,136,136,91,1,,,6145135f01ab17bf41e67820,643772c612d6487bae548b12,2023-04-13_04h21.09.025,PRaM,2021.2.3,Win32,59.98440405,61b8f3437b89212fae0dfade
1,2.3084,space,1.9602,0,137,137,96,1,,,6145135f01ab17bf41e67820,643772c612d6487bae548b12,2023-04-13_04h21.09.025,PRaM,2021.2.3,Win32,59.98440405,61b8f3437b89212fae0dfade
2,2.7907,space,1.1348,0,138,138,152,1,,,6145135f01ab17bf41e67820,643772c612d6487bae548b12,2023-04-13_04h21.09.025,PRaM,2021.2.3,Win32,59.98440405,61b8f3437b89212fae0dfade
1,1.9324,space,0.2855,0,139,139,342,1,,,6145135f01ab17bf41e67820,643772c612d6487bae548b12,2023-04-13_04h21.09.025,PRaM,2021.2.3,Win32,59.98440405,61b8f3437b89212fae0dfade
1,1.5155,space,0.0007,0,140,140,94,1,,,6145135f01ab17bf41e67820,643772c612d6487bae548b12,2023-04-13_04h21.09.025,PRaM,2021.2.3,Win32,59.98440405,61b8f3437b89212fae0dfade
5,4.4723,space,3.0576,0,141,141,166,1,,,6145135f01ab17bf41e67820,643772c612d6487bae548b12,2023-04-13_04h21.09.025,PRaM,2021.2.3,Win32,59.98440405,61b8f3437b89212fae0dfade
1,2.6713,space,1.1203,0,142,142,309,1,,,6145135f01ab17bf41e67820,643772c612d6487bae548b12,2023-04-13_04h21.09.025,PRaM,2021.2.3,Win32,59.98440405,61b8f3437b89212fae0dfade
1,1.6761,space,0.1094,0,143,143,1,1,,,6145135f01ab17bf41e67820,643772c612d6487bae548b12,2023-04-13_04h21.09.025,PRaM,2021.2.3,Win32,59.98440405,61b8f3437b89212fae0dfade
6,2.6454,space,1.2239,0,144,144,137,1,,,6145135f01ab17bf41e67820,643772c612d6487bae548b12,2023-04-13_04h21.09.025,PRaM,2021.2.3,Win32,59.98440405,61b8f3437b89212fae0dfade
2,3.0221,space,1.352,0,145,145,359,1,,,6145135f01ab17bf41e67820,643772c612d6487bae548b12,2023-04-13_04h21.09.025,PRaM,2021.2.3,Win32,59.98440405,61b8f3437b89212fae0dfade
2,1.5424,space,1.0229,0,146,146,209,1,,,6145135f01ab17bf41e67820,643772c612d6487bae548b12,2023-04-13_04h21.09.025,PRaM,2021.2.3,Win32,59.98440405,61b8f3437b89212fae0dfade
4,11.2728,space,9.6578,0,147,147,7,1,,,6145135f01ab17bf41e67820,643772c612d6487bae548b12,2023-04-13_04h21.09.025,PRaM,2021.2.3,Win32,59.98440405,61b8f3437b89212fae0dfade
2,2.3894,space,0.7651,0,148,148,66,1,,,6145135f01ab17bf41e67820,643772c612d6487bae548b12,2023-04-13_04h21.09.025,PRaM,2021.2.3,Win32,59.98440405,61b8f3437b89212fae0dfade
2,1.8748,space,0.2693,0,149,149,110,1,,,6145135f01ab17bf41e67820,643772c612d6487bae548b12,2023-04-13_04h21.09.025,PRaM,2021.2.3,Win32,59.98440405,61b8f3437b89212fae0dfade
1,1.9137,space,0.4359,0,150,150,215,1,,,6145135f01ab17bf41e67820,643772c612d6487bae548b12,2023-04-13_04h21.09.025,PRaM,2021.2.3,Win32,59.98440405,61b8f3437b89212fae0dfade
1,1.8394,space,0.2588,0,151,151,364,1,,,6145135f01ab17bf41e67820,643772c612d6487bae548b12,2023-04-13_04h21.09.025,PRaM,2021.2.3,Win32,59.98440405,61b8f3437b89212fae0dfade
1,2.328,space,1.3041,0,152,152,236,1,,,6145135f01ab17bf41e67820,643772c612d6487bae548b12,2023-04-13_04h21.09.025,PRaM,2021.2.3,Win32,59.98440405,61b8f3437b89212fae0dfade
1,1.4108,space,0.1515,0,153,153,164,1,,,6145135f01ab17bf41e67820,643772c612d6487bae548b12,2023-04-13_04h21.09.025,PRaM,2021.2.3,Win32,59.98440405,61b8f3437b89212fae0dfade
1,4.9957,space,4.6857,0,154,154,31,1,,,6145135f01ab17bf41e67820,643772c612d6487bae548b12,2023-04-13_04h21.09.025,PRaM,2021.2.3,Win32,59.98440405,61b8f3437b89212fae0dfade
7,3.9223,space,2.5511,0,155,155,197,1,,,6145135f01ab17bf41e67820,643772c612d6487bae548b12,2023-04-13_04h21.09.025,PRaM,2021.2.3,Win32,59.98440405,61b8f3437b89212fae0dfade
2,2.1437,space,0.5173,0,156,156,259,1,,,6145135f01ab17bf41e67820,643772c612d6487bae548b12,2023-04-13_04h21.09.025,PRaM,2021.2.3,Win32,59.98440405,61b8f3437b89212fae0dfade
1,3.2467,space,1.6764,0,157,157,40,1,,,6145135f01ab17bf41e67820,643772c612d6487bae548b12,2023-04-13_04h21.09.025,PRaM,2021.2.3,Win32,59.98440405,61b8f3437b89212fae0dfade
2,2.0895,space,0.5511,0,158,158,75,1,,,6145135f01ab17bf41e67820,643772c612d6487bae548b12,2023-04-13_04h21.09.025,PRaM,2021.2.3,Win32,59.98440405,61b8f3437b89212fae0dfade
2,1.9648,space,0.4343,0,159,159,135,1,,,6145135f01ab17bf41e67820,643772c612d6487bae548b12,2023-04-13_04h21.09.025,PRaM,2021.2.3,Win32,59.98440405,61b8f3437b89212fae0dfade
2,1.5628,space,1.2719,0,160,160,239,1,,,6145135f01ab17bf41e67820,643772c612d6487bae548b12,2023-04-13_04h21.09.025,PRaM,2021.2.3,Win32,59.98440405,61b8f3437b89212fae0dfade
2,2.1069,space,0.5121,0,161,161,347,1,,,6145135f01ab17bf41e67820,643772c612d6487bae548b12,2023-04-13_04h21.09.025,PRaM,2021.2.3,Win32,59.98440405,61b8f3437b89212fae0dfade
1,1.6981,space,0.086,0,162,162,377,1,,,6145135f01ab17bf41e67820,643772c612d6487bae548b12,2023-04-13_04h21.09.025,PRaM,2021.2.3,Win32,59.98440405,61b8f3437b89212fae0dfade
1,5.3305,space,3.7093,0,163,163,5,1,,,6145135f01ab17bf41e67820,643772c612d6487bae548b12,2023-04-13_04h21.09.025,PRaM,2021.2.3,Win32,59.98440405,61b8f3437b89212fae0dfade
1,1.9718,space,0.3754,0,164,164,355,1,,,6145135f01ab17bf41e67820,643772c612d6487bae548b12,2023-04-13_04h21.09.025,PRaM,2021.2.3,Win32,59.98440405,61b8f3437b89212fae0dfade
1,1.6379,space,0.6892,0,165,165,171,1,,,6145135f01ab17bf41e67820,643772c612d6487bae548b12,2023-04-13_04h21.09.025,PRaM,2021.2.3,Win32,59.98440405,61b8f3437b89212fae0dfade
1,1.6553,space,0.0523,0,166,166,258,1,,,6145135f01ab17bf41e67820,643772c612d6487bae548b12,2023-04-13_04h21.09.025,PRaM,2021.2.3,Win32,59.98440405,61b8f3437b89212fae0dfade
1,14.7744,space,13.1084,0,167,167,234,1,,,6145135f01ab17bf41e67820,643772c612d6487bae548b12,2023-04-13_04h21.09.025,PRaM,2021.2.3,Win32,59.98440405,61b8f3437b89212fae0dfade
1,1.9256,space,0.2676,0,168,168,118,1,,,6145135f01ab17bf41e67820,643772c612d6487bae548b12,2023-04-13_04h21.09.025,PRaM,2021.2.3,Win32,59.98440405,61b8f3437b89212fae0dfade
1,1.2663,space,0.5683,0,169,169,41,1,,,6145135f01ab17bf41e67820,643772c612d6487bae548b12,2023-04-13_04h21.09.025,PRaM,2021.2.3,Win32,59.98440405,61b8f3437b89212fae0dfade
1,1.2612,space,0.9234,0,170,170,33,1,,,6145135f01ab17bf41e67820,643772c612d6487bae548b12,2023-04-13_04h21.09.025,PRaM,2021.2.3,Win32,59.98440405,61b8f3437b89212fae0dfade
3,2.1893,space,0.7777,0,171,171,196,1,,,6145135f01ab17bf41e67820,643772c612d6487bae548b12,2023-04-13_04h21.09.025,PRaM,2021.2.3,Win32,59.98440405,61b8f3437b89212fae0dfade
1,4.5207,space,2.9526,0,172,172,36,1,,,6145135f01ab17bf41e67820,643772c612d6487bae548b12,2023-04-13_04h21.09.025,PRaM,2021.2.3,Win32,59.98440405,61b8f3437b89212fae0dfade
1,1.9274,space,0.4189,0,173,173,287,1,,,6145135f01ab17bf41e67820,643772c612d6487bae548b12,2023-04-13_04h21.09.025,PRaM,2021.2.3,Win32,59.98440405,61b8f3437b89212fae0dfade
1,2.3888,space,0.8048,0,174,174,233,1,,,6145135f01ab17bf41e67820,643772c612d6487bae548b12,2023-04-13_04h21.09.025,PRaM,2021.2.3,Win32,59.98440405,61b8f3437b89212fae0dfade
1,1.4498,space,0.3206,0,175,175,371,1,,,6145135f01ab17bf41e67820,643772c612d6487bae548b12,2023-04-13_04h21.09.025,PRaM,2021.2.3,Win32,59.98440405,61b8f3437b89212fae0dfade
1,1.6663,space,1.212,0,176,176,251,1,,,6145135f01ab17bf41e67820,643772c612d6487bae548b12,2023-04-13_04h21.09.025,PRaM,2021.2.3,Win32,59.98440405,61b8f3437b89212fae0dfade
1,1.9632,space,0.5029,0,177,177,167,1,,,6145135f01ab17bf41e67820,643772c612d6487bae548b12,2023-04-13_04h21.09.025,PRaM,2021.2.3,Win32,59.98440405,61b8f3437b89212fae0dfade
1,1.6884,space,0.12,0,178,178,18,1,,,6145135f01ab17bf41e67820,643772c612d6487bae548b12,2023-04-13_04h21.09.025,PRaM,2021.2.3,Win32,59.98440405,61b8f3437b89212fae0dfade
1,2.8309,space,1.3513,0,179,179,79,1,,,6145135f01ab17bf41e67820,643772c612d6487bae548b12,2023-04-13_04h21.09.025,PRaM,2021.2.3,Win32,59.98440405,61b8f3437b89212fae0dfade
1,15.0302,space,13.7453,0,180,180,155,1,,,6145135f01ab17bf41e67820,643772c612d6487bae548b12,2023-04-13_04h21.09.025,PRaM,2021.2.3,Win32,59.98440405,61b8f3437b89212fae0dfade
3,3.7867,space,2.237,0,181,181,221,1,,,6145135f01ab17bf41e67820,643772c612d6487bae548b12,2023-04-13_04h21.09.025,PRaM,2021.2.3,Win32,59.98440405,61b8f3437b89212fae0dfade
1,2.3168,space,0.7555,0,182,182,131,1,,,6145135f01ab17bf41e67820,643772c612d6487bae548b12,2023-04-13_04h21.09.025,PRaM,2021.2.3,Win32,59.98440405,61b8f3437b89212fae0dfade
1,4.0131,space,2.4926,0,183,183,98,1,,,6145135f01ab17bf41e67820,643772c612d6487bae548b12,2023-04-13_04h21.09.025,PRaM,2021.2.3,Win32,59.98440405,61b8f3437b89212fae0dfade
1,14.9646,space,16.0513,0,184,184,170,1,,,6145135f01ab17bf41e67820,643772c612d6487bae548b12,2023-04-13_04h21.09.025,PRaM,2021.2.3,Win32,59.98440405,61b8f3437b89212fae0dfade
1,1.4904,space,0.0206,0,185,185,299,1,,,6145135f01ab17bf41e67820,643772c612d6487bae548b12,2023-04-13_04h21.09.025,PRaM,2021.2.3,Win32,59.98440405,61b8f3437b89212fae0dfade
1,1.9297,space,0.492,0,186,186,362,1,,,6145135f01ab17bf41e67820,643772c612d6487bae548b12,2023-04-13_04h21.09.025,PRaM,2021.2.3,Win32,59.98440405,61b8f3437b89212fae0dfade
1,2.2885,space,0.6705,0,187,187,62,1,,,6145135f01ab17bf41e67820,643772c612d6487bae548b12,2023-04-13_04h21.09.025,PRaM,2021.2.3,Win32,59.98440405,61b8f3437b89212fae0dfade
1,1.4221,space,0.9886,0,188,188,123,1,,,6145135f01ab17bf41e67820,643772c612d6487bae548b12,2023-04-13_04h21.09.025,PRaM,2021.2.3,Win32,59.98440405,61b8f3437b89212fae0dfade
1,2.5956,space,1.0364,0,189,189,369,1,,,6145135f01ab17bf41e67820,643772c612d6487bae548b12,2023-04-13_04h21.09.025,PRaM,2021.2.3,Win32,59.98440405,61b8f3437b89212fae0dfade
1,1.4545,space,0.0343,0,190,190,30,1,,,6145135f01ab17bf41e67820,643772c612d6487bae548b12,2023-04-13_04h21.09.025,PRaM,2021.2.3,Win32,59.98440405,61b8f3437b89212fae0dfade
3,2.9728,space,1.5255,0,191,191,42,1,,,6145135f01ab17bf41e67820,643772c612d6487bae548b12,2023-04-13_04h21.09.025,PRaM,2021.2.3,Win32,59.98440405,61b8f3437b89212fae0dfade
1,3.2555,space,1.7199,0,192,192,217,1,,,6145135f01ab17bf41e67820,643772c612d6487bae548b12,2023-04-13_04h21.09.025,PRaM,2021.2.3,Win32,59.98440405,61b8f3437b89212fae0dfade
1,1.6879,space,0.3524,0,193,193,337,1,,,6145135f01ab17bf41e67820,643772c612d6487bae548b12,2023-04-13_04h21.09.025,PRaM,2021.2.3,Win32,59.98440405,61b8f3437b89212fae0dfade
1,1.9755,space,0.3901,0,194,194,0,1,,,6145135f01ab17bf41e67820,643772c612d6487bae548b12,2023-04-13_04h21.09.025,PRaM,2021.2.3,Win32,59.98440405,61b8f3437b89212fae0dfade
1,1.2551,space,1.8088,0,195,195,146,1,,,6145135f01ab17bf41e67820,643772c612d6487bae548b12,2023-04-13_04h21.09.025,PRaM,2021.2.3,Win32,59.98440405,61b8f3437b89212fae0dfade
1,2.4865,space,1.0723,0,196,196,190,1,,,6145135f01ab17bf41e67820,643772c612d6487bae548b12,2023-04-13_04h21.09.025,PRaM,2021.2.3,Win32,59.98440405,61b8f3437b89212fae0dfade
4,2.6324,space,1.0592,0,197,197,277,1,,,6145135f01ab17bf41e67820,643772c612d6487bae548b12,2023-04-13_04h21.09.025,PRaM,2021.2.3,Win32,59.98440405,61b8f3437b89212fae0dfade
2,1.7975,space,0.1854,0,198,198,114,1,,,6145135f01ab17bf41e67820,643772c612d6487bae548b12,2023-04-13_04h21.09.025,PRaM,2021.2.3,Win32,59.98440405,61b8f3437b89212fae0dfade
4,2.7426,space,1.0964,0,199,199,276,1,,,6145135f01ab17bf41e67820,643772c612d6487bae548b12,2023-04-13_04h21.09.025,PRaM,2021.2.3,Win32,59.98440405,61b8f3437b89212fae0dfade
1,2.9462,space,1.925,0,200,200,6,1,,,6145135f01ab17bf41e67820,643772c612d6487bae548b12,2023-04-13_04h21.09.025,PRaM,2021.2.3,Win32,59.98440405,61b8f3437b89212fae0dfade
1,1.263,space,0.8027,0,201,201,108,1,,,6145135f01ab17bf41e67820,643772c612d6487bae548b12,2023-04-13_04h21.09.025,PRaM,2021.2.3,Win32,59.98440405,61b8f3437b89212fae0dfade
1,1.4764,space,0.2788,0,202,202,193,1,,,6145135f01ab17bf41e67820,643772c612d6487bae548b12,2023-04-13_04h21.09.025,PRaM,2021.2.3,Win32,59.98440405,61b8f3437b89212fae0dfade
1,1.3915,space,0.735,0,203,203,353,1,,,6145135f01ab17bf41e67820,643772c612d6487bae548b12,2023-04-13_04h21.09.025,PRaM,2021.2.3,Win32,59.98440405,61b8f3437b89212fae0dfade
2,3.1135,space,1.6594,0,204,204,56,1,,,6145135f01ab17bf41e67820,643772c612d6487bae548b12,2023-04-13_04h21.09.025,PRaM,2021.2.3,Win32,59.98440405,61b8f3437b89212fae0dfade
1,1.7075,space,0.2194,0,205,205,73,1,,,6145135f01ab17bf41e67820,643772c612d6487bae548b12,2023-04-13_04h21.09.025,PRaM,2021.2.3,Win32,59.98440405,61b8f3437b89212fae0dfade
6,2.9303,space,1.9748,0,206,206,3,1,,,6145135f01ab17bf41e67820,643772c612d6487bae548b12,2023-04-13_04h21.09.025,PRaM,2021.2.3,Win32,59.98440405,61b8f3437b89212fae0dfade
2,1.9888,space,0.3654,0,207,207,208,1,,,6145135f01ab17bf41e67820,643772c612d6487bae548b12,2023-04-13_04h21.09.025,PRaM,2021.2.3,Win32,59.98440405,61b8f3437b89212fae0dfade
3,2.761,space,1.1242,0,208,208,222,1,,,6145135f01ab17bf41e67820,643772c612d6487bae548b12,2023-04-13_04h21.09.025,PRaM,2021.2.3,Win32,59.98440405,61b8f3437b89212fae0dfade
1,4.8996,space,3.9577,0,209,209,175,1,,,6145135f01ab17bf41e67820,643772c612d6487bae548b12,2023-04-13_04h21.09.025,PRaM,2021.2.3,Win32,59.98440405,61b8f3437b89212fae0dfade
1,1.6046,space,0.0856,0,210,210,243,1,,,6145135f01ab17bf41e67820,643772c612d6487bae548b12,2023-04-13_04h21.09.025,PRaM,2021.2.3,Win32,59.98440405,61b8f3437b89212fae0dfade
1,2.0225,space,0.7912,0,211,211,97,1,,,6145135f01ab17bf41e67820,643772c612d6487bae548b12,2023-04-13_04h21.09.025,PRaM,2021.2.3,Win32,59.98440405,61b8f3437b89212fae0dfade
3,6.2188,space,4.6738,0,212,212,285,1,,,6145135f01ab17bf41e67820,643772c612d6487bae548b12,2023-04-13_04h21.09.025,PRaM,2021.2.3,Win32,59.98440405,61b8f3437b89212fae0dfade
1,2.3217,space,0.8268,0,213,213,312,1,,,6145135f01ab17bf41e67820,643772c612d6487bae548b12,2023-04-13_04h21.09.025,PRaM,2021.2.3,Win32,59.98440405,61b8f3437b89212fae0dfade
3,6.5305,space,5.2736,0,214,214,127,1,,,6145135f01ab17bf41e67820,643772c612d6487bae548b12,2023-04-13_04h21.09.025,PRaM,2021.2.3,Win32,59.98440405,61b8f3437b89212fae0dfade
2,1.806,space,0.143,0,215,215,280,1,,,6145135f01ab17bf41e67820,643772c612d6487bae548b12,2023-04-13_04h21.09.025,PRaM,2021.2.3,Win32,59.98440405,61b8f3437b89212fae0dfade
1,1.6248,space,0.0361,0,216,216,195,1,,,6145135f01ab17bf41e67820,643772c612d6487bae548b12,2023-04-13_04h21.09.025,PRaM,2021.2.3,Win32,59.98440405,61b8f3437b89212fae0dfade
2,1.8561,space,0.2356,0,217,217,43,1,,,6145135f01ab17bf41e67820,643772c612d6487bae548b12,2023-04-13_04h21.09.025,PRaM,2021.2.3,Win32,59.98440405,61b8f3437b89212fae0dfade
1,2.8689,space,1.4526,0,218,218,188,1,,,6145135f01ab17bf41e67820,643772c612d6487bae548b12,2023-04-13_04h21.09.025,PRaM,2021.2.3,Win32,59.98440405,61b8f3437b89212fae0dfade
2,2.2663,space,0.645,0,219,219,12,1,,,6145135f01ab17bf41e67820,643772c612d6487bae548b12,2023-04-13_04h21.09.025,PRaM,2021.2.3,Win32,59.98440405,61b8f3437b89212fae0dfade
1,2.5496,space,1.3485,0,220,220,240,1,,,6145135f01ab17bf41e67820,643772c612d6487bae548b12,2023-04-13_04h21.09.025,PRaM,2021.2.3,Win32,59.98440405,61b8f3437b89212fae0dfade
1,8.3469,space,6.9454,0,221,221,189,1,,,6145135f01ab17bf41e67820,643772c612d6487bae548b12,2023-04-13_04h21.09.025,PRaM,2021.2.3,Win32,59.98440405,61b8f3437b89212fae0dfade
1,1.9258,space,0.8727,0,222,222,238,1,,,6145135f01ab17bf41e67820,643772c612d6487bae548b12,2023-04-13_04h21.09.025,PRaM,2021.2.3,Win32,59.98440405,61b8f3437b89212fae0dfade
1,4.7802,space,3.1198,0,223,223,125,1,,,6145135f01ab17bf41e67820,643772c612d6487bae548b12,2023-04-13_04h21.09.025,PRaM,2021.2.3,Win32,59.98440405,61b8f3437b89212fae0dfade
1,1.2237,space,0.5929,0,224,224,338,1,,,6145135f01ab17bf41e67820,643772c612d6487bae548b12,2023-04-13_04h21.09.025,PRaM,2021.2.3,Win32,59.98440405,61b8f3437b89212fae0dfade
1,1.4064,space,0.9927,0,225,225,322,1,,,6145135f01ab17bf41e67820,643772c612d6487bae548b12,2023-04-13_04h21.09.025,PRaM,2021.2.3,Win32,59.98440405,61b8f3437b89212fae0dfade
1,1.8223,space,1.1164,0,226,226,9,1,,,6145135f01ab17bf41e67820,643772c612d6487bae548b12,2023-04-13_04h21.09.025,PRaM,2021.2.3,Win32,59.98440405,61b8f3437b89212fae0dfade
1,1.922,space,0.7956,0,227,227,290,1,,,6145135f01ab17bf41e67820,643772c612d6487bae548b12,2023-04-13_04h21.09.025,PRaM,2021.2.3,Win32,59.98440405,61b8f3437b89212fae0dfade
1,1.6575,space,0.1688,0,228,228,82,1,,,6145135f01ab17bf41e67820,643772c612d6487bae548b12,2023-04-13_04h21.09.025,PRaM,2021.2.3,Win32,59.98440405,61b8f3437b89212fae0dfade
5,5.5487,space,4.0407,0,229,229,159,1,,,6145135f01ab17bf41e67820,643772c612d6487bae548b12,2023-04-13_04h21.09.025,PRaM,2021.2.3,Win32,59.98440405,61b8f3437b89212fae0dfade
1,2.7137,space,1.1735,0,230,230,289,1,,,6145135f01ab17bf41e67820,643772c612d6487bae548b12,2023-04-13_04h21.09.025,PRaM,2021.2.3,Win32,59.98440405,61b8f3437b89212fae0dfade
1,1.7223,space,0.2945,0,231,231,201,1,,,6145135f01ab17bf41e67820,643772c612d6487bae548b12,2023-04-13_04h21.09.025,PRaM,2021.2.3,Win32,59.98440405,61b8f3437b89212fae0dfade
1,2.1234,space,0.7237,0,232,232,296,1,,,6145135f01ab17bf41e67820,643772c612d6487bae548b12,2023-04-13_04h21.09.025,PRaM,2021.2.3,Win32,59.98440405,61b8f3437b89212fae0dfade
1,2.9057,space,1.4176,0,233,233,274,1,,,6145135f01ab17bf41e67820,643772c612d6487bae548b12,2023-04-13_04h21.09.025,PRaM,2021.2.3,Win32,59.98440405,61b8f3437b89212fae0dfade
1,5.5135,space,3.9195,0,234,234,10,1,,,6145135f01ab17bf41e67820,643772c612d6487bae548b12,2023-04-13_04h21.09.025,PRaM,2021.2.3,Win32,59.98440405,61b8f3437b89212fae0dfade
1,1.2272,space,0.9755,0,235,235,203,1,,,6145135f01ab17bf41e67820,643772c612d6487bae548b12,2023-04-13_04h21.09.025,PRaM,2021.2.3,Win32,59.98440405,61b8f3437b89212fae0dfade
1,3.3316,space,2.2061,0,236,236,122,1,,,6145135f01ab17bf41e67820,643772c612d6487bae548b12,2023-04-13_04h21.09.025,PRaM,2021.2.3,Win32,59.98440405,61b8f3437b89212fae0dfade
1,1.9052,space,1.7786,0,237,237,52,1,,,6145135f01ab17bf41e67820,643772c612d6487bae548b12,2023-04-13_04h21.09.025,PRaM,2021.2.3,Win32,59.98440405,61b8f3437b89212fae0dfade
4,4.9378,space,3.3798,0,238,238,192,1,,,6145135f01ab17bf41e67820,643772c612d6487bae548b12,2023-04-13_04h21.09.025,PRaM,2021.2.3,Win32,59.98440405,61b8f3437b89212fae0dfade
2,2.2369,space,0.6201,0,239,239,86,1,,,6145135f01ab17bf41e67820,643772c612d6487bae548b12,2023-04-13_04h21.09.025,PRaM,2021.2.3,Win32,59.98440405,61b8f3437b89212fae0dfade
1,2.2073,space,0.7372,0,240,240,158,1,,,6145135f01ab17bf41e67820,643772c612d6487bae548b12,2023-04-13_04h21.09.025,PRaM,2021.2.3,Win32,59.98440405,61b8f3437b89212fae0dfade
2,3.3069,space,1.8375,0,241,241,327,1,,,6145135f01ab17bf41e67820,643772c612d6487bae548b12,2023-04-13_04h21.09.025,PRaM,2021.2.3,Win32,59.98440405,61b8f3437b89212fae0dfade
1,2.2889,space,0.8008,0,242,242,177,1,,,6145135f01ab17bf41e67820,643772c612d6487bae548b12,2023-04-13_04h21.09.025,PRaM,2021.2.3,Win32,59.98440405,61b8f3437b89212fae0dfade
1,1.9218,space,0.417,0,243,243,350,1,,,6145135f01ab17bf41e67820,643772c612d6487bae548b12,2023-04-13_04h21.09.025,PRaM,2021.2.3,Win32,59.98440405,61b8f3437b89212fae0dfade
1,2.4061,space,0.8222,0,244,244,48,1,,,6145135f01ab17bf41e67820,643772c612d6487bae548b12,2023-04-13_04h21.09.025,PRaM,2021.2.3,Win32,59.98440405,61b8f3437b89212fae0dfade
1,1.0901,space,1.5241,0,245,245,211,1,,,6145135f01ab17bf41e67820,643772c612d6487bae548b12,2023-04-13_04h21.09.025,PRaM,2021.2.3,Win32,59.98440405,61b8f3437b89212fae0dfade
1,1.4905,space,1.0953,0,246,246,24,1,,,6145135f01ab17bf41e67820,643772c612d6487bae548b12,2023-04-13_04h21.09.025,PRaM,2021.2.3,Win32,59.98440405,61b8f3437b89212fae0dfade
1,4.6474,space,3.1041,0,247,247,235,1,,,6145135f01ab17bf41e67820,643772c612d6487bae548b12,2023-04-13_04h21.09.025,PRaM,2021.2.3,Win32,59.98440405,61b8f3437b89212fae0dfade
1,1.6555,space,0.1598,0,248,248,202,1,,,6145135f01ab17bf41e67820,643772c612d6487bae548b12,2023-04-13_04h21.09.025,PRaM,2021.2.3,Win32,59.98440405,61b8f3437b89212fae0dfade
1,1.6056,space,0.773,0,249,249,23,1,,,6145135f01ab17bf41e67820,643772c612d6487bae548b12,2023-04-13_04h21.09.025,PRaM,2021.2.3,Win32,59.98440405,61b8f3437b89212fae0dfade
1,1.5796,space,0.1925,0,250,250,360,1,,,6145135f01ab17bf41e67820,643772c612d6487bae548b12,2023-04-13_04h21.09.025,PRaM,2021.2.3,Win32,59.98440405,61b8f3437b89212fae0dfade
1,1.8892,space,3.3565,0,251,251,226,1,,,6145135f01ab17bf41e67820,643772c612d6487bae548b12,2023-04-13_04h21.09.025,PRaM,2021.2.3,Win32,59.98440405,61b8f3437b89212fae0dfade
1,1.661,space,0.2179,0,252,252,262,1,,,6145135f01ab17bf41e67820,643772c612d6487bae548b12,2023-04-13_04h21.09.025,PRaM,2021.2.3,Win32,59.98440405,61b8f3437b89212fae0dfade
3,3.1773,space,1.7692,0,253,253,139,1,,,6145135f01ab17bf41e67820,643772c612d6487bae548b12,2023-04-13_04h21.09.025,PRaM,2021.2.3,Win32,59.98440405,61b8f3437b89212fae0dfade
