Rating.response,Rating.rt,EndTrial.keys,EndTrial.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Pos1,Pos2,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id
3,4.4021,space,2.6407,0,115,115,11,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
5,2.8224,space,1.1008,0,116,116,311,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
6,2.3902,space,0.702,0,117,117,112,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
7,2.246,space,0.5845,0,118,118,14,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
6,2.8554,space,1.1347,0,119,119,262,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
6,1.8659,space,0.1584,0,120,120,25,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
8,2.1267,space,0.402,0,121,121,114,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
5,18.6939,space,17.5201,0,122,122,32,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
5,2.0377,space,0.3343,0,123,123,22,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
3,2.2488,space,0.4887,0,124,124,129,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
7,2.6855,space,0.9694,0,125,125,166,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
8,5.1054,space,3.3993,0,126,126,56,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
6,2.3888,space,0.6644,0,127,127,93,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
2,3.5542,space,1.7872,0,128,128,8,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
6,2.5659,space,0.8435,0,129,129,355,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
6,2.5742,space,0.8763,0,130,130,343,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
5,2.8747,space,1.1724,0,131,131,190,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
5,3.9092,space,2.1572,0,132,132,126,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
4,2.7886,space,1.1906,0,133,133,13,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
7,2.6222,space,1.0015,0,134,134,3,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
7,2.4885,space,0.806,0,135,135,219,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
5,2.8378,space,1.1845,0,136,136,241,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
6,2.4767,space,0.8039,0,137,137,96,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
4,3.4761,space,1.7207,0,138,138,34,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
5,2.5574,space,0.8052,0,139,139,299,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
8,3.5405,space,1.7676,0,140,140,196,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
8,1.7486,space,0.0677,0,141,141,53,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
4,4.2518,space,2.5396,0,142,142,330,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
5,2.2688,space,0.5453,0,143,143,364,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
4,3.6566,space,1.6865,0,144,144,45,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
3,2.8253,space,1.1172,0,145,145,176,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
3,2.4716,space,0.8066,0,146,146,235,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
6,2.4137,space,0.6589,0,147,147,69,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
6,2.3661,space,0.6051,0,148,148,123,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
5,2.7275,space,1.043,0,149,149,238,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
6,3.7787,space,2.0183,0,150,150,183,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
6,2.4717,space,1.0353,0,151,151,321,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
3,3.4354,space,1.5576,0,152,152,359,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
8,6.7221,space,5.3386,0,153,153,151,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
5,2.5953,space,0.9691,0,154,154,376,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
6,4.8693,space,3.1706,0,155,155,334,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
5,6.0085,space,4.3917,0,156,156,273,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
3,2.6305,space,0.8867,0,157,157,293,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
6,3.2226,space,1.4886,0,158,158,72,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
6,63.943,space,62.1858,0,159,159,153,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
5,2.8385,space,1.2573,0,160,160,6,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
5,1.938,space,0.2281,0,161,161,373,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
6,3.6928,space,1.9204,0,162,162,128,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
6,5.6764,space,4.0345,0,163,163,74,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
3,2.9191,space,1.2374,0,164,164,234,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
6,2.6086,space,0.9216,0,165,165,171,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
6,2.7734,space,1.0573,0,166,166,306,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
5,2.2233,space,0.5348,0,167,167,73,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
6,12.6554,space,11.4539,0,168,168,279,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
7,6.3365,space,4.5529,0,169,169,207,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
6,2.2776,space,0.8849,0,170,170,0,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
3,4.2298,space,2.4045,0,171,171,312,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
7,3.1394,space,1.4349,0,172,172,85,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
9,3.0894,space,1.3539,0,173,173,75,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
3,3.0476,space,1.2415,0,174,174,227,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
7,16.0263,space,14.4615,0,175,175,285,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
4,5.5546,space,3.801,0,176,176,58,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
7,2.372,space,0.5743,0,177,177,340,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
7,3.3889,space,2.6384,0,178,178,127,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
5,2.1455,space,0.3513,0,179,179,26,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
7,2.1452,space,0.3507,0,180,180,99,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
5,2.3459,space,0.551,0,181,181,177,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
3,3.8429,space,2.002,0,182,182,214,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
5,7.6376,space,5.8849,0,183,183,179,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
7,1.9299,space,0.1999,0,184,184,337,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
6,1.7606,space,0.0185,0,185,185,33,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
7,2.5584,space,0.7717,0,186,186,305,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
2,48.9749,space,47.2851,0,187,187,292,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
6,2.8387,space,1.0361,0,188,188,319,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
3,3.0944,space,1.6905,0,189,189,65,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
7,2.4587,space,0.7843,0,190,190,302,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
5,3.3456,space,1.6096,0,191,191,51,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
3,2.2078,space,0.4686,0,192,192,108,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
8,2.0891,space,0.4172,0,193,193,307,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
,,space,0.1038,0,194,194,224,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
1,12.3711,space,10.6421,0,195,195,103,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
6,2.0884,space,0.3846,0,196,196,357,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
2,8.9547,space,7.4924,0,197,197,300,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
7,12.4803,space,10.7929,0,198,198,294,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
6,17.0065,space,15.3246,0,199,199,256,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
6,3.7527,space,2.0089,0,200,200,290,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
6,1.9483,space,0.1266,0,201,201,261,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
5,2.1429,space,0.3678,0,202,202,49,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
4,3.0267,space,1.3337,0,203,203,309,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
1,4.8556,space,3.0762,0,204,204,94,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
1,2.4569,space,0.5749,0,205,205,67,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
2,3.0362,space,1.2887,0,206,206,48,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
2,1.4937,space,0.9048,0,207,207,31,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
7,3.5643,space,1.8009,0,208,208,42,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
3,4.4945,space,3.0024,0,209,209,204,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
1,6.9612,space,5.2897,0,210,210,41,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
5,4.4943,space,2.8004,0,211,211,133,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
6,2.6968,space,0.9705,0,212,212,211,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
9,2.9408,space,1.2679,0,213,213,276,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
5,3.3487,space,1.6512,0,214,214,23,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
3,2.8955,space,1.1018,0,215,215,203,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
3,5.8031,space,4.0078,0,216,216,113,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
6,3.5569,space,2.0217,0,217,217,175,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
6,2.0235,space,0.2513,0,218,218,145,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
7,4.3733,space,2.6686,0,219,219,295,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
3,2.8544,space,1.1493,0,220,220,289,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
5,3.2411,space,1.6345,0,221,221,368,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
6,2.9886,space,1.2714,0,222,222,298,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
7,2.7267,space,0.9536,0,223,223,274,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
4,3.8888,space,2.2748,0,224,224,71,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
7,3.9523,space,2.5431,0,225,225,323,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
7,2.1582,space,0.5395,0,226,226,366,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
3,3.1546,space,1.3264,0,227,227,125,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
8,3.4857,space,1.8267,0,228,228,228,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
3,19.9548,space,18.4828,0,229,229,170,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
5,2.5752,space,0.8837,0,230,230,77,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
4,2.299,space,0.6814,0,231,231,158,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
,,space,9.1781,0,232,232,87,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
7,2.5909,space,0.994,0,233,233,88,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
5,2.9252,space,1.2682,0,234,234,341,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
6,2.6221,space,1.0008,0,235,235,57,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
3,3.4043,space,1.8379,0,236,236,245,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
3,7.0194,space,5.8196,0,237,237,283,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
6,3.0888,space,1.402,0,238,238,156,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
6,2.8721,space,1.0421,0,239,239,296,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
2,4.8203,space,3.3879,0,240,240,258,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
1,4.637,space,2.8731,0,241,241,89,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
5,3.9043,space,2.4863,0,242,242,346,1,,,62ebd3cd785939570957fe59,64377376b14e81d3250a416a,2023-04-13_04h14.46.460,PRaM,2021.2.3,Win32,60.09254252,61b8f3437b89212fae0dfade
