Rating.response,Rating.rt,EndTrial.keys,EndTrial.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Pos1,Pos2,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id
4,2.3206,space,0.5168,0,118,118,348,1,,,62db2644ab0a3a353c0dcb54,643772cad1e70aa0e81ff44f,2023-04-13_04h28.01.151,PRaM,2021.2.3,Win32,33.34222459,61b8f3437b89212fae0dfade
6,8.9026,space,7.8157,0,119,119,350,1,,,62db2644ab0a3a353c0dcb54,643772cad1e70aa0e81ff44f,2023-04-13_04h28.01.151,PRaM,2021.2.3,Win32,33.34222459,61b8f3437b89212fae0dfade
4,4.447,space,3.0751,0,120,120,205,1,,,62db2644ab0a3a353c0dcb54,643772cad1e70aa0e81ff44f,2023-04-13_04h28.01.151,PRaM,2021.2.3,Win32,33.34222459,61b8f3437b89212fae0dfade
3,2.5738,space,0.8936,0,121,121,100,1,,,62db2644ab0a3a353c0dcb54,643772cad1e70aa0e81ff44f,2023-04-13_04h28.01.151,PRaM,2021.2.3,Win32,33.34222459,61b8f3437b89212fae0dfade
3,1.6595,space,0.0091,0,122,122,10,1,,,62db2644ab0a3a353c0dcb54,643772cad1e70aa0e81ff44f,2023-04-13_04h28.01.151,PRaM,2021.2.3,Win32,33.34222459,61b8f3437b89212fae0dfade
2,1.9172,space,0.1989,0,123,123,91,1,,,62db2644ab0a3a353c0dcb54,643772cad1e70aa0e81ff44f,2023-04-13_04h28.01.151,PRaM,2021.2.3,Win32,33.34222459,61b8f3437b89212fae0dfade
6,2.121,space,0.7519,0,124,124,45,1,,,62db2644ab0a3a353c0dcb54,643772cad1e70aa0e81ff44f,2023-04-13_04h28.01.151,PRaM,2021.2.3,Win32,33.34222459,61b8f3437b89212fae0dfade
3,3.128,space,1.4012,0,125,125,375,1,,,62db2644ab0a3a353c0dcb54,643772cad1e70aa0e81ff44f,2023-04-13_04h28.01.151,PRaM,2021.2.3,Win32,33.34222459,61b8f3437b89212fae0dfade
4,3.5001,space,1.848,0,126,126,47,1,,,62db2644ab0a3a353c0dcb54,643772cad1e70aa0e81ff44f,2023-04-13_04h28.01.151,PRaM,2021.2.3,Win32,33.34222459,61b8f3437b89212fae0dfade
4,1.7844,space,0.0229,0,127,127,308,1,,,62db2644ab0a3a353c0dcb54,643772cad1e70aa0e81ff44f,2023-04-13_04h28.01.151,PRaM,2021.2.3,Win32,33.34222459,61b8f3437b89212fae0dfade
8,2.5056,space,0.9419,0,128,128,239,1,,,62db2644ab0a3a353c0dcb54,643772cad1e70aa0e81ff44f,2023-04-13_04h28.01.151,PRaM,2021.2.3,Win32,33.34222459,61b8f3437b89212fae0dfade
4,2.2724,space,0.4866,0,129,129,96,1,,,62db2644ab0a3a353c0dcb54,643772cad1e70aa0e81ff44f,2023-04-13_04h28.01.151,PRaM,2021.2.3,Win32,33.34222459,61b8f3437b89212fae0dfade
2,2.2498,space,0.5588,0,130,130,210,1,,,62db2644ab0a3a353c0dcb54,643772cad1e70aa0e81ff44f,2023-04-13_04h28.01.151,PRaM,2021.2.3,Win32,33.34222459,61b8f3437b89212fae0dfade
4,2.2981,space,0.5709,0,131,131,368,1,,,62db2644ab0a3a353c0dcb54,643772cad1e70aa0e81ff44f,2023-04-13_04h28.01.151,PRaM,2021.2.3,Win32,33.34222459,61b8f3437b89212fae0dfade
2,3.896,space,2.2215,0,132,132,9,1,,,62db2644ab0a3a353c0dcb54,643772cad1e70aa0e81ff44f,2023-04-13_04h28.01.151,PRaM,2021.2.3,Win32,33.34222459,61b8f3437b89212fae0dfade
5,2.2114,space,0.4566,0,133,133,278,1,,,62db2644ab0a3a353c0dcb54,643772cad1e70aa0e81ff44f,2023-04-13_04h28.01.151,PRaM,2021.2.3,Win32,33.34222459,61b8f3437b89212fae0dfade
3,2.5242,space,0.8063,0,134,134,50,1,,,62db2644ab0a3a353c0dcb54,643772cad1e70aa0e81ff44f,2023-04-13_04h28.01.151,PRaM,2021.2.3,Win32,33.34222459,61b8f3437b89212fae0dfade
7,2.1324,space,0.3676,0,135,135,139,1,,,62db2644ab0a3a353c0dcb54,643772cad1e70aa0e81ff44f,2023-04-13_04h28.01.151,PRaM,2021.2.3,Win32,33.34222459,61b8f3437b89212fae0dfade
7,2.1044,space,0.3169,0,136,136,75,1,,,62db2644ab0a3a353c0dcb54,643772cad1e70aa0e81ff44f,2023-04-13_04h28.01.151,PRaM,2021.2.3,Win32,33.34222459,61b8f3437b89212fae0dfade
5,0.78,space,3.0533,0,137,137,105,1,,,62db2644ab0a3a353c0dcb54,643772cad1e70aa0e81ff44f,2023-04-13_04h28.01.151,PRaM,2021.2.3,Win32,33.34222459,61b8f3437b89212fae0dfade
4,2.1922,space,0.4684,0,138,138,292,1,,,62db2644ab0a3a353c0dcb54,643772cad1e70aa0e81ff44f,2023-04-13_04h28.01.151,PRaM,2021.2.3,Win32,33.34222459,61b8f3437b89212fae0dfade
4,1.9577,space,0.5854,0,139,139,216,1,,,62db2644ab0a3a353c0dcb54,643772cad1e70aa0e81ff44f,2023-04-13_04h28.01.151,PRaM,2021.2.3,Win32,33.34222459,61b8f3437b89212fae0dfade
6,2,space,0.4161,0,140,140,302,1,,,62db2644ab0a3a353c0dcb54,643772cad1e70aa0e81ff44f,2023-04-13_04h28.01.151,PRaM,2021.2.3,Win32,33.34222459,61b8f3437b89212fae0dfade
4,2.21,space,0.5371,0,141,141,160,1,,,62db2644ab0a3a353c0dcb54,643772cad1e70aa0e81ff44f,2023-04-13_04h28.01.151,PRaM,2021.2.3,Win32,33.34222459,61b8f3437b89212fae0dfade
6,1.826,space,0.2758,0,142,142,22,1,,,62db2644ab0a3a353c0dcb54,643772cad1e70aa0e81ff44f,2023-04-13_04h28.01.151,PRaM,2021.2.3,Win32,33.34222459,61b8f3437b89212fae0dfade
6,3.6162,space,1.9318,0,143,143,331,1,,,62db2644ab0a3a353c0dcb54,643772cad1e70aa0e81ff44f,2023-04-13_04h28.01.151,PRaM,2021.2.3,Win32,33.34222459,61b8f3437b89212fae0dfade
3,2.1187,space,0.4151,0,144,144,251,1,,,62db2644ab0a3a353c0dcb54,643772cad1e70aa0e81ff44f,2023-04-13_04h28.01.151,PRaM,2021.2.3,Win32,33.34222459,61b8f3437b89212fae0dfade
2,2.1344,space,0.435,0,145,145,77,1,,,62db2644ab0a3a353c0dcb54,643772cad1e70aa0e81ff44f,2023-04-13_04h28.01.151,PRaM,2021.2.3,Win32,33.34222459,61b8f3437b89212fae0dfade
3,2.3805,space,1.0165,0,146,146,4,1,,,62db2644ab0a3a353c0dcb54,643772cad1e70aa0e81ff44f,2023-04-13_04h28.01.151,PRaM,2021.2.3,Win32,33.34222459,61b8f3437b89212fae0dfade
6,2.7261,space,0.989,0,147,147,136,1,,,62db2644ab0a3a353c0dcb54,643772cad1e70aa0e81ff44f,2023-04-13_04h28.01.151,PRaM,2021.2.3,Win32,33.34222459,61b8f3437b89212fae0dfade
3,2.2246,space,0.4638,0,148,148,193,1,,,62db2644ab0a3a353c0dcb54,643772cad1e70aa0e81ff44f,2023-04-13_04h28.01.151,PRaM,2021.2.3,Win32,33.34222459,61b8f3437b89212fae0dfade
4,2.4895,space,0.7146,0,149,149,321,1,,,62db2644ab0a3a353c0dcb54,643772cad1e70aa0e81ff44f,2023-04-13_04h28.01.151,PRaM,2021.2.3,Win32,33.34222459,61b8f3437b89212fae0dfade
4,1.8821,space,0.0694,0,150,150,203,1,,,62db2644ab0a3a353c0dcb54,643772cad1e70aa0e81ff44f,2023-04-13_04h28.01.151,PRaM,2021.2.3,Win32,33.34222459,61b8f3437b89212fae0dfade
2,2.9682,space,1.3956,0,151,151,41,1,,,62db2644ab0a3a353c0dcb54,643772cad1e70aa0e81ff44f,2023-04-13_04h28.01.151,PRaM,2021.2.3,Win32,33.34222459,61b8f3437b89212fae0dfade
4,9.0251,space,9.8833,0,152,152,377,1,,,62db2644ab0a3a353c0dcb54,643772cad1e70aa0e81ff44f,2023-04-13_04h28.01.151,PRaM,2021.2.3,Win32,33.34222459,61b8f3437b89212fae0dfade
4,2.0443,space,0.2501,0,153,153,333,1,,,62db2644ab0a3a353c0dcb54,643772cad1e70aa0e81ff44f,2023-04-13_04h28.01.151,PRaM,2021.2.3,Win32,33.34222459,61b8f3437b89212fae0dfade
4,1.826,space,0.4895,0,154,154,64,1,,,62db2644ab0a3a353c0dcb54,643772cad1e70aa0e81ff44f,2023-04-13_04h28.01.151,PRaM,2021.2.3,Win32,33.34222459,61b8f3437b89212fae0dfade
6,1.8395,space,0.3439,0,155,155,134,1,,,62db2644ab0a3a353c0dcb54,643772cad1e70aa0e81ff44f,2023-04-13_04h28.01.151,PRaM,2021.2.3,Win32,33.34222459,61b8f3437b89212fae0dfade
5,2.7744,space,1.0654,0,156,156,258,1,,,62db2644ab0a3a353c0dcb54,643772cad1e70aa0e81ff44f,2023-04-13_04h28.01.151,PRaM,2021.2.3,Win32,33.34222459,61b8f3437b89212fae0dfade
3,2.9677,space,1.393,0,157,157,68,1,,,62db2644ab0a3a353c0dcb54,643772cad1e70aa0e81ff44f,2023-04-13_04h28.01.151,PRaM,2021.2.3,Win32,33.34222459,61b8f3437b89212fae0dfade
2,167.0914,space,165.4198,0,158,158,122,1,,,62db2644ab0a3a353c0dcb54,643772cad1e70aa0e81ff44f,2023-04-13_04h28.01.151,PRaM,2021.2.3,Win32,33.34222459,61b8f3437b89212fae0dfade
6,2.2379,space,0.4635,0,159,159,117,1,,,62db2644ab0a3a353c0dcb54,643772cad1e70aa0e81ff44f,2023-04-13_04h28.01.151,PRaM,2021.2.3,Win32,33.34222459,61b8f3437b89212fae0dfade
4,1.7597,space,0.4664,0,160,160,161,1,,,62db2644ab0a3a353c0dcb54,643772cad1e70aa0e81ff44f,2023-04-13_04h28.01.151,PRaM,2021.2.3,Win32,33.34222459,61b8f3437b89212fae0dfade
3,1.9465,space,0.2171,0,161,161,108,1,,,62db2644ab0a3a353c0dcb54,643772cad1e70aa0e81ff44f,2023-04-13_04h28.01.151,PRaM,2021.2.3,Win32,33.34222459,61b8f3437b89212fae0dfade
5,1.7489,space,0.0674,0,162,162,141,1,,,62db2644ab0a3a353c0dcb54,643772cad1e70aa0e81ff44f,2023-04-13_04h28.01.151,PRaM,2021.2.3,Win32,33.34222459,61b8f3437b89212fae0dfade
4,2.8461,space,1.1862,0,163,163,337,1,,,62db2644ab0a3a353c0dcb54,643772cad1e70aa0e81ff44f,2023-04-13_04h28.01.151,PRaM,2021.2.3,Win32,33.34222459,61b8f3437b89212fae0dfade
5,6.0293,space,4.5896,0,164,164,211,1,,,62db2644ab0a3a353c0dcb54,643772cad1e70aa0e81ff44f,2023-04-13_04h28.01.151,PRaM,2021.2.3,Win32,33.34222459,61b8f3437b89212fae0dfade
2,1.8268,space,0.5105,0,165,165,248,1,,,62db2644ab0a3a353c0dcb54,643772cad1e70aa0e81ff44f,2023-04-13_04h28.01.151,PRaM,2021.2.3,Win32,33.34222459,61b8f3437b89212fae0dfade
8,2.1005,space,0.4274,0,166,166,14,1,,,62db2644ab0a3a353c0dcb54,643772cad1e70aa0e81ff44f,2023-04-13_04h28.01.151,PRaM,2021.2.3,Win32,33.34222459,61b8f3437b89212fae0dfade
2,2.1742,space,0.4833,0,167,167,229,1,,,62db2644ab0a3a353c0dcb54,643772cad1e70aa0e81ff44f,2023-04-13_04h28.01.151,PRaM,2021.2.3,Win32,33.34222459,61b8f3437b89212fae0dfade
5,1.9463,space,0.291,0,168,168,351,1,,,62db2644ab0a3a353c0dcb54,643772cad1e70aa0e81ff44f,2023-04-13_04h28.01.151,PRaM,2021.2.3,Win32,33.34222459,61b8f3437b89212fae0dfade
5,3.2899,space,1.8281,0,169,169,219,1,,,62db2644ab0a3a353c0dcb54,643772cad1e70aa0e81ff44f,2023-04-13_04h28.01.151,PRaM,2021.2.3,Win32,33.34222459,61b8f3437b89212fae0dfade
5,1.8659,space,0.1677,0,170,170,90,1,,,62db2644ab0a3a353c0dcb54,643772cad1e70aa0e81ff44f,2023-04-13_04h28.01.151,PRaM,2021.2.3,Win32,33.34222459,61b8f3437b89212fae0dfade
3,2.0831,space,0.3528,0,171,171,250,1,,,62db2644ab0a3a353c0dcb54,643772cad1e70aa0e81ff44f,2023-04-13_04h28.01.151,PRaM,2021.2.3,Win32,33.34222459,61b8f3437b89212fae0dfade
1,2.6336,space,0.9594,0,172,172,330,1,,,62db2644ab0a3a353c0dcb54,643772cad1e70aa0e81ff44f,2023-04-13_04h28.01.151,PRaM,2021.2.3,Win32,33.34222459,61b8f3437b89212fae0dfade
6,3.6543,space,2.0004,0,173,173,246,1,,,62db2644ab0a3a353c0dcb54,643772cad1e70aa0e81ff44f,2023-04-13_04h28.01.151,PRaM,2021.2.3,Win32,33.34222459,61b8f3437b89212fae0dfade
6,1.6582,space,0.5362,0,174,174,38,1,,,62db2644ab0a3a353c0dcb54,643772cad1e70aa0e81ff44f,2023-04-13_04h28.01.151,PRaM,2021.2.3,Win32,33.34222459,61b8f3437b89212fae0dfade
3,1.899,space,0.1682,0,175,175,2,1,,,62db2644ab0a3a353c0dcb54,643772cad1e70aa0e81ff44f,2023-04-13_04h28.01.151,PRaM,2021.2.3,Win32,33.34222459,61b8f3437b89212fae0dfade
6,2.7294,space,1.0171,0,176,176,29,1,,,62db2644ab0a3a353c0dcb54,643772cad1e70aa0e81ff44f,2023-04-13_04h28.01.151,PRaM,2021.2.3,Win32,33.34222459,61b8f3437b89212fae0dfade
7,2.6648,space,1.0491,0,177,177,225,1,,,62db2644ab0a3a353c0dcb54,643772cad1e70aa0e81ff44f,2023-04-13_04h28.01.151,PRaM,2021.2.3,Win32,33.34222459,61b8f3437b89212fae0dfade
5,1.6342,space,0.2194,0,178,178,111,1,,,62db2644ab0a3a353c0dcb54,643772cad1e70aa0e81ff44f,2023-04-13_04h28.01.151,PRaM,2021.2.3,Win32,33.34222459,61b8f3437b89212fae0dfade
5,2.7218,space,1.2316,0,179,179,209,1,,,62db2644ab0a3a353c0dcb54,643772cad1e70aa0e81ff44f,2023-04-13_04h28.01.151,PRaM,2021.2.3,Win32,33.34222459,61b8f3437b89212fae0dfade
5,2.6016,space,0.9861,0,180,180,97,1,,,62db2644ab0a3a353c0dcb54,643772cad1e70aa0e81ff44f,2023-04-13_04h28.01.151,PRaM,2021.2.3,Win32,33.34222459,61b8f3437b89212fae0dfade
5,1.4328,space,0.0725,0,181,181,172,1,,,62db2644ab0a3a353c0dcb54,643772cad1e70aa0e81ff44f,2023-04-13_04h28.01.151,PRaM,2021.2.3,Win32,33.34222459,61b8f3437b89212fae0dfade
3,1.9088,space,0.2183,0,182,182,128,1,,,62db2644ab0a3a353c0dcb54,643772cad1e70aa0e81ff44f,2023-04-13_04h28.01.151,PRaM,2021.2.3,Win32,33.34222459,61b8f3437b89212fae0dfade
3,1.9977,space,0.282,0,183,183,49,1,,,62db2644ab0a3a353c0dcb54,643772cad1e70aa0e81ff44f,2023-04-13_04h28.01.151,PRaM,2021.2.3,Win32,33.34222459,61b8f3437b89212fae0dfade
5,1.8028,space,0.2262,0,184,184,288,1,,,62db2644ab0a3a353c0dcb54,643772cad1e70aa0e81ff44f,2023-04-13_04h28.01.151,PRaM,2021.2.3,Win32,33.34222459,61b8f3437b89212fae0dfade
4,2.2733,space,0.4532,0,185,185,232,1,,,62db2644ab0a3a353c0dcb54,643772cad1e70aa0e81ff44f,2023-04-13_04h28.01.151,PRaM,2021.2.3,Win32,33.34222459,61b8f3437b89212fae0dfade
3,2.0809,space,0.3582,0,186,186,143,1,,,62db2644ab0a3a353c0dcb54,643772cad1e70aa0e81ff44f,2023-04-13_04h28.01.151,PRaM,2021.2.3,Win32,33.34222459,61b8f3437b89212fae0dfade
3,4.865,space,4.4483,0,187,187,28,1,,,62db2644ab0a3a353c0dcb54,643772cad1e70aa0e81ff44f,2023-04-13_04h28.01.151,PRaM,2021.2.3,Win32,33.34222459,61b8f3437b89212fae0dfade
4,1.601,space,0.3457,0,188,188,309,1,,,62db2644ab0a3a353c0dcb54,643772cad1e70aa0e81ff44f,2023-04-13_04h28.01.151,PRaM,2021.2.3,Win32,33.34222459,61b8f3437b89212fae0dfade
4,5.1994,space,3.427,0,189,189,174,1,,,62db2644ab0a3a353c0dcb54,643772cad1e70aa0e81ff44f,2023-04-13_04h28.01.151,PRaM,2021.2.3,Win32,33.34222459,61b8f3437b89212fae0dfade
3,2.7052,space,1.1292,0,190,190,287,1,,,62db2644ab0a3a353c0dcb54,643772cad1e70aa0e81ff44f,2023-04-13_04h28.01.151,PRaM,2021.2.3,Win32,33.34222459,61b8f3437b89212fae0dfade
3,0.8372,space,0.2777,0,191,191,240,1,,,62db2644ab0a3a353c0dcb54,643772cad1e70aa0e81ff44f,2023-04-13_04h28.01.151,PRaM,2021.2.3,Win32,33.34222459,61b8f3437b89212fae0dfade
3,2.0497,space,0.3428,0,192,192,144,1,,,62db2644ab0a3a353c0dcb54,643772cad1e70aa0e81ff44f,2023-04-13_04h28.01.151,PRaM,2021.2.3,Win32,33.34222459,61b8f3437b89212fae0dfade
6,3.3705,space,1.6852,0,193,193,208,1,,,62db2644ab0a3a353c0dcb54,643772cad1e70aa0e81ff44f,2023-04-13_04h28.01.151,PRaM,2021.2.3,Win32,33.34222459,61b8f3437b89212fae0dfade
5,1.6542,space,0.1318,0,194,194,37,1,,,62db2644ab0a3a353c0dcb54,643772cad1e70aa0e81ff44f,2023-04-13_04h28.01.151,PRaM,2021.2.3,Win32,33.34222459,61b8f3437b89212fae0dfade
5,0.674,space,0.1334,0,195,195,189,1,,,62db2644ab0a3a353c0dcb54,643772cad1e70aa0e81ff44f,2023-04-13_04h28.01.151,PRaM,2021.2.3,Win32,33.34222459,61b8f3437b89212fae0dfade
4,1.9833,space,0.1269,0,196,196,259,1,,,62db2644ab0a3a353c0dcb54,643772cad1e70aa0e81ff44f,2023-04-13_04h28.01.151,PRaM,2021.2.3,Win32,33.34222459,61b8f3437b89212fae0dfade
3,3.823,space,2.0548,0,197,197,159,1,,,62db2644ab0a3a353c0dcb54,643772cad1e70aa0e81ff44f,2023-04-13_04h28.01.151,PRaM,2021.2.3,Win32,33.34222459,61b8f3437b89212fae0dfade
4,1.7011,space,0.29,0,198,198,187,1,,,62db2644ab0a3a353c0dcb54,643772cad1e70aa0e81ff44f,2023-04-13_04h28.01.151,PRaM,2021.2.3,Win32,33.34222459,61b8f3437b89212fae0dfade
5,0.5005,space,0.2679,0,199,199,200,1,,,62db2644ab0a3a353c0dcb54,643772cad1e70aa0e81ff44f,2023-04-13_04h28.01.151,PRaM,2021.2.3,Win32,33.34222459,61b8f3437b89212fae0dfade
4,2.4174,space,0.6829,0,200,200,138,1,,,62db2644ab0a3a353c0dcb54,643772cad1e70aa0e81ff44f,2023-04-13_04h28.01.151,PRaM,2021.2.3,Win32,33.34222459,61b8f3437b89212fae0dfade
4,1.3169,space,0.1983,0,201,201,365,1,,,62db2644ab0a3a353c0dcb54,643772cad1e70aa0e81ff44f,2023-04-13_04h28.01.151,PRaM,2021.2.3,Win32,33.34222459,61b8f3437b89212fae0dfade
3,1.652,space,0.1019,0,202,202,261,1,,,62db2644ab0a3a353c0dcb54,643772cad1e70aa0e81ff44f,2023-04-13_04h28.01.151,PRaM,2021.2.3,Win32,33.34222459,61b8f3437b89212fae0dfade
6,1.8901,space,0.2191,0,203,203,0,1,,,62db2644ab0a3a353c0dcb54,643772cad1e70aa0e81ff44f,2023-04-13_04h28.01.151,PRaM,2021.2.3,Win32,33.34222459,61b8f3437b89212fae0dfade
6,2.2719,space,0.5252,0,204,204,238,1,,,62db2644ab0a3a353c0dcb54,643772cad1e70aa0e81ff44f,2023-04-13_04h28.01.151,PRaM,2021.2.3,Win32,33.34222459,61b8f3437b89212fae0dfade
5,2.4668,space,0.7284,0,205,205,62,1,,,62db2644ab0a3a353c0dcb54,643772cad1e70aa0e81ff44f,2023-04-13_04h28.01.151,PRaM,2021.2.3,Win32,33.34222459,61b8f3437b89212fae0dfade
5,0.7251,space,0.3168,0,206,206,281,1,,,62db2644ab0a3a353c0dcb54,643772cad1e70aa0e81ff44f,2023-04-13_04h28.01.151,PRaM,2021.2.3,Win32,33.34222459,61b8f3437b89212fae0dfade
5,0.968,space,0.2479,0,207,207,327,1,,,62db2644ab0a3a353c0dcb54,643772cad1e70aa0e81ff44f,2023-04-13_04h28.01.151,PRaM,2021.2.3,Win32,33.34222459,61b8f3437b89212fae0dfade
4,1.7155,space,0.4194,0,208,208,338,1,,,62db2644ab0a3a353c0dcb54,643772cad1e70aa0e81ff44f,2023-04-13_04h28.01.151,PRaM,2021.2.3,Win32,33.34222459,61b8f3437b89212fae0dfade
5,0.8435,space,0.017,0,209,209,356,1,,,62db2644ab0a3a353c0dcb54,643772cad1e70aa0e81ff44f,2023-04-13_04h28.01.151,PRaM,2021.2.3,Win32,33.34222459,61b8f3437b89212fae0dfade
8,3.6866,space,2.0053,0,210,210,137,1,,,62db2644ab0a3a353c0dcb54,643772cad1e70aa0e81ff44f,2023-04-13_04h28.01.151,PRaM,2021.2.3,Win32,33.34222459,61b8f3437b89212fae0dfade
3,1.908,space,0.201,0,211,211,344,1,,,62db2644ab0a3a353c0dcb54,643772cad1e70aa0e81ff44f,2023-04-13_04h28.01.151,PRaM,2021.2.3,Win32,33.34222459,61b8f3437b89212fae0dfade
4,0.6491,space,0.1383,0,212,212,166,1,,,62db2644ab0a3a353c0dcb54,643772cad1e70aa0e81ff44f,2023-04-13_04h28.01.151,PRaM,2021.2.3,Win32,33.34222459,61b8f3437b89212fae0dfade
3,2.1382,space,0.317,0,213,213,283,1,,,62db2644ab0a3a353c0dcb54,643772cad1e70aa0e81ff44f,2023-04-13_04h28.01.151,PRaM,2021.2.3,Win32,33.34222459,61b8f3437b89212fae0dfade
5,2.4004,space,0.6525,0,214,214,168,1,,,62db2644ab0a3a353c0dcb54,643772cad1e70aa0e81ff44f,2023-04-13_04h28.01.151,PRaM,2021.2.3,Win32,33.34222459,61b8f3437b89212fae0dfade
4,1.6999,space,0.2356,0,215,215,103,1,,,62db2644ab0a3a353c0dcb54,643772cad1e70aa0e81ff44f,2023-04-13_04h28.01.151,PRaM,2021.2.3,Win32,33.34222459,61b8f3437b89212fae0dfade
4,0.6515,space,0.2117,0,216,216,342,1,,,62db2644ab0a3a353c0dcb54,643772cad1e70aa0e81ff44f,2023-04-13_04h28.01.151,PRaM,2021.2.3,Win32,33.34222459,61b8f3437b89212fae0dfade
4,2.0374,space,0.2816,0,217,217,257,1,,,62db2644ab0a3a353c0dcb54,643772cad1e70aa0e81ff44f,2023-04-13_04h28.01.151,PRaM,2021.2.3,Win32,33.34222459,61b8f3437b89212fae0dfade
6,2.4992,space,0.7298,0,218,218,88,1,,,62db2644ab0a3a353c0dcb54,643772cad1e70aa0e81ff44f,2023-04-13_04h28.01.151,PRaM,2021.2.3,Win32,33.34222459,61b8f3437b89212fae0dfade
4,1.989,space,0.457,0,219,219,201,1,,,62db2644ab0a3a353c0dcb54,643772cad1e70aa0e81ff44f,2023-04-13_04h28.01.151,PRaM,2021.2.3,Win32,33.34222459,61b8f3437b89212fae0dfade
7,2.7905,space,1.0365,0,220,220,84,1,,,62db2644ab0a3a353c0dcb54,643772cad1e70aa0e81ff44f,2023-04-13_04h28.01.151,PRaM,2021.2.3,Win32,33.34222459,61b8f3437b89212fae0dfade
6,2.681,space,1.0336,0,221,221,44,1,,,62db2644ab0a3a353c0dcb54,643772cad1e70aa0e81ff44f,2023-04-13_04h28.01.151,PRaM,2021.2.3,Win32,33.34222459,61b8f3437b89212fae0dfade
4,1.5467,space,0.1547,0,222,222,335,1,,,62db2644ab0a3a353c0dcb54,643772cad1e70aa0e81ff44f,2023-04-13_04h28.01.151,PRaM,2021.2.3,Win32,33.34222459,61b8f3437b89212fae0dfade
4,0.7847,space,0.4943,0,223,223,280,1,,,62db2644ab0a3a353c0dcb54,643772cad1e70aa0e81ff44f,2023-04-13_04h28.01.151,PRaM,2021.2.3,Win32,33.34222459,61b8f3437b89212fae0dfade
3,2.2587,space,0.3837,0,224,224,133,1,,,62db2644ab0a3a353c0dcb54,643772cad1e70aa0e81ff44f,2023-04-13_04h28.01.151,PRaM,2021.2.3,Win32,33.34222459,61b8f3437b89212fae0dfade
6,2.8014,space,1.2479,0,225,225,297,1,,,62db2644ab0a3a353c0dcb54,643772cad1e70aa0e81ff44f,2023-04-13_04h28.01.151,PRaM,2021.2.3,Win32,33.34222459,61b8f3437b89212fae0dfade
5,1.6824,space,0.2244,0,226,226,123,1,,,62db2644ab0a3a353c0dcb54,643772cad1e70aa0e81ff44f,2023-04-13_04h28.01.151,PRaM,2021.2.3,Win32,33.34222459,61b8f3437b89212fae0dfade
4,1.5451,space,0.2826,0,227,227,185,1,,,62db2644ab0a3a353c0dcb54,643772cad1e70aa0e81ff44f,2023-04-13_04h28.01.151,PRaM,2021.2.3,Win32,33.34222459,61b8f3437b89212fae0dfade
4,1.5329,space,0.2994,0,228,228,177,1,,,62db2644ab0a3a353c0dcb54,643772cad1e70aa0e81ff44f,2023-04-13_04h28.01.151,PRaM,2021.2.3,Win32,33.34222459,61b8f3437b89212fae0dfade
5,2.7446,space,1.0476,0,229,229,98,1,,,62db2644ab0a3a353c0dcb54,643772cad1e70aa0e81ff44f,2023-04-13_04h28.01.151,PRaM,2021.2.3,Win32,33.34222459,61b8f3437b89212fae0dfade
2,2.2919,space,0.591,0,230,230,231,1,,,62db2644ab0a3a353c0dcb54,643772cad1e70aa0e81ff44f,2023-04-13_04h28.01.151,PRaM,2021.2.3,Win32,33.34222459,61b8f3437b89212fae0dfade
7,2.3288,space,0.6016,0,231,231,207,1,,,62db2644ab0a3a353c0dcb54,643772cad1e70aa0e81ff44f,2023-04-13_04h28.01.151,PRaM,2021.2.3,Win32,33.34222459,61b8f3437b89212fae0dfade
5,0.5109,space,0.3337,0,232,232,113,1,,,62db2644ab0a3a353c0dcb54,643772cad1e70aa0e81ff44f,2023-04-13_04h28.01.151,PRaM,2021.2.3,Win32,33.34222459,61b8f3437b89212fae0dfade
4,2.8792,space,1.1846,0,233,233,176,1,,,62db2644ab0a3a353c0dcb54,643772cad1e70aa0e81ff44f,2023-04-13_04h28.01.151,PRaM,2021.2.3,Win32,33.34222459,61b8f3437b89212fae0dfade
4,1.6995,space,0.3398,0,234,234,31,1,,,62db2644ab0a3a353c0dcb54,643772cad1e70aa0e81ff44f,2023-04-13_04h28.01.151,PRaM,2021.2.3,Win32,33.34222459,61b8f3437b89212fae0dfade
5,1.1788,space,0.0148,0,235,235,277,1,,,62db2644ab0a3a353c0dcb54,643772cad1e70aa0e81ff44f,2023-04-13_04h28.01.151,PRaM,2021.2.3,Win32,33.34222459,61b8f3437b89212fae0dfade
4,2.0127,space,0.2692,0,236,236,109,1,,,62db2644ab0a3a353c0dcb54,643772cad1e70aa0e81ff44f,2023-04-13_04h28.01.151,PRaM,2021.2.3,Win32,33.34222459,61b8f3437b89212fae0dfade
5,2.7341,space,1.0204,0,237,237,147,1,,,62db2644ab0a3a353c0dcb54,643772cad1e70aa0e81ff44f,2023-04-13_04h28.01.151,PRaM,2021.2.3,Win32,33.34222459,61b8f3437b89212fae0dfade
6,6.1816,space,5.3438,0,238,238,59,1,,,62db2644ab0a3a353c0dcb54,643772cad1e70aa0e81ff44f,2023-04-13_04h28.01.151,PRaM,2021.2.3,Win32,33.34222459,61b8f3437b89212fae0dfade
4,1.3284,space,0.2246,0,239,239,357,1,,,62db2644ab0a3a353c0dcb54,643772cad1e70aa0e81ff44f,2023-04-13_04h28.01.151,PRaM,2021.2.3,Win32,33.34222459,61b8f3437b89212fae0dfade
